sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
863,151,Sh. Sunil Dutta,https://myneta.info/pb2012/candidate.php?candidate_id=151,AMRITSAR EAST,INC,0,12th Pass,"Rs 42,50,598 ~ 42 Lacs+",Rs 0 ~
864,232,Sh. Surjit Singh Dhiman,https://myneta.info/pb2012/candidate.php?candidate_id=232,AMARGARH,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=232&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=232&col=lia
865,204,Sh.darshan Singh Brar,https://myneta.info/pb2012/candidate.php?candidate_id=204,BHAGHA PURANA,INC,0,8th Pass,"Rs 1,95,22,164 ~ 1 Crore+","Rs 3,50,000 ~ 3 Lacs+"
866,893,Shahbaj Singh,https://myneta.info/pb2012/candidate.php?candidate_id=893,SUNAM,SAD(A)(Simranjit Singh Mann),0,Graduate,"Rs 1,25,84,883 ~ 1 Crore+","Rs 17,20,000 ~ 17 Lacs+"
867,546,Shalinder Singh Yadav,https://myneta.info/pb2012/candidate.php?candidate_id=546,MAJITHA,IND,0,Graduate,"Rs 10,10,000 ~ 10 Lacs+",Rs 0 ~
868,144,Shalinderjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=144,MAJITHA,INC,1,10th Pass,"Rs 1,13,34,877 ~ 1 Crore+","Rs 14,91,562 ~ 14 Lacs+"
869,550,Sham Singh,https://myneta.info/pb2012/candidate.php?candidate_id=550,JANDIALA (SC),IND,0,10th Pass,"Rs 15,41,000 ~ 15 Lacs+",Rs 0 ~
870,1068,Shamlal (gandhiwadi),https://myneta.info/pb2012/candidate.php?candidate_id=1068,AMRITSAR WEST (SC),BCP,0,Illiterate,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
871,915,Shamsher Singh,https://myneta.info/pb2012/candidate.php?candidate_id=915,MEHAL KALAN (SC),LJP,0,Graduate Professional,"Rs 32,63,000 ~ 32 Lacs+","Rs 5,16,000 ~ 5 Lacs+"
872,494,Shankar Lal,https://myneta.info/pb2012/candidate.php?candidate_id=494,PATIALA,BSP,0,5th Pass,"Rs 7,60,000 ~ 7 Lacs+","Rs 80,000 ~ 80 Thou+"
873,956,Shankar Lal,https://myneta.info/pb2012/candidate.php?candidate_id=956,PATIALA RURAL,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=956&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=956&col=lia
874,1001,Shano Devi,https://myneta.info/pb2012/candidate.php?candidate_id=1001,SHUTRANA (SC),IND,0,Illiterate,"Rs 11,08,961 ~ 11 Lacs+",Rs 0 ~
875,708,Sharanjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=708,LUDHIANA NORTH,IND,0,8th Pass,"Rs 95,000 ~ 95 Thou+",Rs 0 ~
876,67,Sharanjit Singh Dhillon,https://myneta.info/pb2012/candidate.php?candidate_id=67,SAHNEWAL,SAD,0,Graduate Professional,"Rs 9,72,46,683 ~ 9 Crore+","Rs 1,21,72,233 ~ 1 Crore+"
877,512,Shashi Bala,https://myneta.info/pb2012/candidate.php?candidate_id=512,PATHANKOT,IND,0,Not Given,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~
878,1051,Shashi Dogra,https://myneta.info/pb2012/candidate.php?candidate_id=1051,HOSHIARPUR,SHS,0,12th Pass,"Rs 66,362 ~ 66 Thou+",Rs 0 ~
879,466,Sheela Rani,https://myneta.info/pb2012/candidate.php?candidate_id=466,GIDDERBAHA,BSP,0,10th Pass,"Rs 23,15,853 ~ 23 Lacs+","Rs 28,902 ~ 28 Thou+"
880,880,Sher Singh,https://myneta.info/pb2012/candidate.php?candidate_id=880,LEHRA,IND,0,10th Pass,"Rs 11,08,000 ~ 11 Lacs+",Rs 0 ~
881,831,Sher Singh,https://myneta.info/pb2012/candidate.php?candidate_id=831,JAITU (SC),IND,0,Not Given,"Rs 80,000 ~ 80 Thou+","Rs 3,00,000 ~ 3 Lacs+"
882,564,Shinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=564,KHEM KARAN,LJP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=564&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=564&col=lia
883,99,Shiv Ram Kaler,https://myneta.info/pb2012/candidate.php?candidate_id=99,JAGRAON (SC),SAD,0,Graduate,"Rs 1,95,94,308 ~ 1 Crore+",Rs 0 ~
884,426,Shiv Ram Singh,https://myneta.info/pb2012/candidate.php?candidate_id=426,BALACHAUR,BSP,0,10th Pass,"Rs 1,68,62,500 ~ 1 Crore+","Rs 16,90,000 ~ 16 Lacs+"
885,578,Shri Jasbir Singh S/o Shri Makhan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=578,BABA BAKALA (SC),SSPD,0,10th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
886,735,Shri Ram Daynwal,https://myneta.info/pb2012/candidate.php?candidate_id=735,MOGA,IND,1,5th Pass,Nil,Rs 0 ~
887,214,Shri Sunil Kumar Jakhar,https://myneta.info/pb2012/candidate.php?candidate_id=214,ABOHAR,INC,0,Graduate,"Rs 6,84,06,753 ~ 6 Crore+","Rs 1,76,19,293 ~ 1 Crore+"
888,756,Sikandar Singh,https://myneta.info/pb2012/candidate.php?candidate_id=756,GURU HAR SAHAI ,IND,0,12th Pass,"Rs 10,00,000 ~ 10 Lacs+",Rs 0 ~
889,80,Sikander Singh,https://myneta.info/pb2012/candidate.php?candidate_id=80,RAMPURA PHUL,IND,0,5th Pass,"Rs 6,32,92,000 ~ 6 Crore+","Rs 3,74,000 ~ 3 Lacs+"
890,446,Sikander Singh Maluka,https://myneta.info/pb2012/candidate.php?candidate_id=446,RAMPURA PHUL,SAD,0,10th Pass,"Rs 8,37,72,103 ~ 8 Crore+","Rs 4,97,352 ~ 4 Lacs+"
891,691,Simarjit Singh Bains,https://myneta.info/pb2012/candidate.php?candidate_id=691,ATAM NAGAR,IND,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=691&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=691&col=lia
892,1078,Simarpreet Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=1078,AMRITSAR EAST,IND,0,12th Pass,"Rs 8,64,228 ~ 8 Lacs+",Rs 0 ~
893,629,Simranjit Singh Mann,https://myneta.info/pb2012/candidate.php?candidate_id=629,FATEHGARH SAHIB,SAD(A)(Simranjit Singh Mann),7,Graduate,"Rs 35,96,99,151 ~ 35 Crore+",Rs 0 ~
894,1002,Sinder Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=1002,SHUTRANA (SC),IND,0,12th Pass,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
895,896,Sira Singh Alias Kashmir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=896,SUNAM,IND,0,Not Given,Nil,Rs 0 ~
896,131,Sital Singh,https://myneta.info/pb2012/candidate.php?candidate_id=131,MAJITHA,BSP,0,10th Pass,"Rs 4,07,000 ~ 4 Lacs+",Rs 0 ~
897,692,Sohan Singh Goga,https://myneta.info/pb2012/candidate.php?candidate_id=692,ATAM NAGAR,IND,0,10th Pass,"Rs 59,34,000 ~ 59 Lacs+",Rs 0 ~
898,63,Sohan Singh Thandal,https://myneta.info/pb2012/candidate.php?candidate_id=63,CHABBEWAL (SC),SAD,0,Graduate,"Rs 1,31,76,185 ~ 1 Crore+","Rs 7,55,075 ~ 7 Lacs+"
899,23,Som Prakash,https://myneta.info/pb2012/candidate.php?candidate_id=23,PHAGWARA (SC),BJP,0,Post Graduate,"Rs 2,63,28,798 ~ 2 Crore+",Rs 0 ~
900,693,Sonu Sivia,https://myneta.info/pb2012/candidate.php?candidate_id=693,ATAM NAGAR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=693&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=693&col=lia
901,766,Subage Singh,https://myneta.info/pb2012/candidate.php?candidate_id=766,JALALABAD ,IND,0,5th Pass,"Rs 60,72,500 ~ 60 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
902,286,Subash Chander,https://myneta.info/pb2012/candidate.php?candidate_id=286,DINA NAGAR (SC),CPI,0,Illiterate,"Rs 4,20,500 ~ 4 Lacs+",Rs 0 ~
903,501,Subhash Chander,https://myneta.info/pb2012/candidate.php?candidate_id=501,SUJANPUR,IND,0,10th Pass,"Rs 95,05,000 ~ 95 Lacs+","Rs 13,46,834 ~ 13 Lacs+"
904,631,Sucha Singh,https://myneta.info/pb2012/candidate.php?candidate_id=631,FATEHGARH SAHIB,IND,0,8th Pass,"Rs 6,62,000 ~ 6 Lacs+",Rs 0 ~
905,610,Sucha Singh,https://myneta.info/pb2012/candidate.php?candidate_id=610,CHAMKAUR SAHIB (SC),SAD(A)(Simranjit Singh Mann),0,Not Given,"Rs 67,90,000 ~ 67 Lacs+",Rs 0 ~
906,521,Sucha Singh Chhotepur,https://myneta.info/pb2012/candidate.php?candidate_id=521,QADIAN ,IND,0,Graduate,"Rs 1,34,50,000 ~ 1 Crore+",Rs 0 ~
907,43,Sucha Singh Langah,https://myneta.info/pb2012/candidate.php?candidate_id=43,DERA BABA NANAK,SAD,1,10th Pass,"Rs 3,43,10,381 ~ 3 Crore+","Rs 10,00,000 ~ 10 Lacs+"
908,509,Sudesh,https://myneta.info/pb2012/candidate.php?candidate_id=509,PATHANKOT,NCP,0,Others,"Rs 8,60,000 ~ 8 Lacs+","Rs 30,000 ~ 30 Thou+"
909,340,Sukh Preet Singh Randhawa,https://myneta.info/pb2012/candidate.php?candidate_id=340,FATEHGARH CHURIAN,PPOP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=340&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=340&col=lia
910,101,Sukhbir Singh Badal,https://myneta.info/pb2012/candidate.php?candidate_id=101,JALALABAD ,SAD,1,Post Graduate,"Rs 90,86,01,691 ~ 90 Crore+","Rs 31,77,83,438 ~ 31 Crore+"
911,571,Sukhchain Singh Nandpur,https://myneta.info/pb2012/candidate.php?candidate_id=571,PATTI ,BSP(A),0,5th Pass,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
912,255,Sukhdeep Singh Bhinder,https://myneta.info/pb2012/candidate.php?candidate_id=255,BATHINDA URBAN,PPOP,0,Post Graduate,"Rs 3,54,27,823 ~ 3 Crore+","Rs 6,66,667 ~ 6 Lacs+"
913,389,Sukhdev Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=389,RAJA SANSI,BSP,0,10th Pass,"Rs 8,03,000 ~ 8 Lacs+",Rs 0 ~
914,705,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=705,LUDHIANA NORTH,BHSVP,0,10th Pass,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
915,451,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=451,PAYAL (SC),BSP,0,Graduate,"Rs 9,57,012 ~ 9 Lacs+",Rs 0 ~
916,750,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=750,FIROZPUR RURAL (SC),SAD(A)(Simranjit Singh Mann),0,8th Pass,Nil,Rs 0 ~
917,561,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=561,TARN TARAN,BSA,0,8th Pass,"Rs 2,00,500 ~ 2 Lacs+",Rs 0 ~
918,557,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=557,AMRITSAR NORTH ,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=557&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=557&col=lia
919,744,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=744,FIROZPUR CITY,IND,0,8th Pass,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
920,459,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=459,ZIRA,BSP,3,8th Pass,"Rs 9,41,870 ~ 9 Lacs+","Rs 15,000 ~ 15 Thou+"
921,765,Sukhdev Singh,https://myneta.info/pb2012/candidate.php?candidate_id=765,JALALABAD ,IND,0,10th Pass,"Rs 1,05,010 ~ 1 Lacs+",Rs 0 ~
922,925,Sukhdev Singh Brar,https://myneta.info/pb2012/candidate.php?candidate_id=925,AMARGARH,IND,0,12th Pass,"Rs 2,25,83,588 ~ 2 Crore+",Rs 0 ~
923,321,Sukhdev Singh Chahal,https://myneta.info/pb2012/candidate.php?candidate_id=321,TALWANDI SABO,PPOP,0,10th Pass,"Rs 8,05,86,811 ~ 8 Crore+",Rs 0 ~
924,456,Sukhdev Singh Khalsa,https://myneta.info/pb2012/candidate.php?candidate_id=456,BHAGHA PURANA,BSP,0,5th Pass,"Rs 20,71,685 ~ 20 Lacs+",Rs 0 ~
925,907,Sukhi Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=907,BARNALA,LJP,0,Illiterate,"Rs 70,000 ~ 70 Thou+",Rs 0 ~
926,141,Sukhjinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=141,DERA BABA NANAK,INC,0,10th Pass,"Rs 2,56,47,327 ~ 2 Crore+","Rs 8,61,948 ~ 8 Lacs+"
927,543,Sukhjinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=543,MAJITHA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=543&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=543&col=lia
928,611,Sukhjit Kaur Khalsa,https://myneta.info/pb2012/candidate.php?candidate_id=611,CHAMKAUR SAHIB (SC),IND,0,Not Given,"Rs 60,500 ~ 60 Thou+",Rs 0 ~
929,447,Sukhjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=447,DHARAMKOT,INC,0,8th Pass,"Rs 4,40,23,630 ~ 4 Crore+","Rs 30,06,395 ~ 30 Lacs+"
930,206,Sukhjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=206,DHARAMKOT,IND,0,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
931,835,Sukhmander Singh,https://myneta.info/pb2012/candidate.php?candidate_id=835,RAMPURA PHUL,SAD(A)(Simranjit Singh Mann),0,Literate,"Rs 3,37,000 ~ 3 Lacs+",Rs 0 ~
932,158,Sukhpal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=158,BHOLATH,INC,1,Graduate,"Rs 52,66,20,464 ~ 52 Crore+","Rs 10,00,000 ~ 10 Lacs+"
933,352,Sukhvinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=352,SUNAM,PPOP,0,12th Pass,"Rs 3,60,65,596 ~ 3 Crore+","Rs 1,32,41,266 ~ 1 Crore+"
934,574,Sukhwant Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=574,KHADOOR SAHIB,LJP,0,5th Pass,"Rs 2,15,000 ~ 2 Lacs+",Rs 0 ~
935,572,Sukhwant Singh,https://myneta.info/pb2012/candidate.php?candidate_id=572,PATTI ,IND,0,10th Pass,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~
936,1071,Sukhwant Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1071,AMRITSAR SOUTH,SAD(A)(Simranjit Singh Mann),0,Not Given,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1071&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1071&col=lia
937,73,Sukhwant Singh Sarao,https://myneta.info/pb2012/candidate.php?candidate_id=73,LEHRA,SAD,0,Graduate Professional,"Rs 1,11,18,218 ~ 1 Crore+","Rs 36,73,237 ~ 36 Lacs+"
938,979,Sukhwinder Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=979,GHANAUR,IND,0,Illiterate,"Rs 1,13,73,199 ~ 1 Crore+","Rs 34,44,900 ~ 34 Lacs+"
939,545,Sukhwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=545,MAJITHA,IND,0,Post Graduate,"Rs 62,000 ~ 62 Thou+",Rs 0 ~
940,879,Sukhwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=879,BUDHLADA (SC),IND,0,Not Given,"Rs 1,12,472 ~ 1 Lacs+",Rs 0 ~
941,382,Sukhwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=382,SRI HARGOBINDPUR (SC),BSP,0,Graduate,"Rs 1,44,40,000 ~ 1 Crore+","Rs 21,00,000 ~ 21 Lacs+"
942,684,Sukhwinder Singh Gill,https://myneta.info/pb2012/candidate.php?candidate_id=684,ATAM NAGAR,NCP,0,Not Given,"Rs 15,12,000 ~ 15 Lacs+",Rs 0 ~
943,167,Suman Kaypee,https://myneta.info/pb2012/candidate.php?candidate_id=167,JALANDHAR WEST (SC),INC,0,Post Graduate,"Rs 6,77,77,891 ~ 6 Crore+",Rs 0 ~
944,680,Sunder Lal,https://myneta.info/pb2012/candidate.php?candidate_id=680,LUDHIANA SOUTH,IND,0,Illiterate,"Rs 95,000 ~ 95 Thou+",Rs 0 ~
945,378,Sunder Sham Arora,https://myneta.info/pb2012/candidate.php?candidate_id=378,HOSHIARPUR,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=378&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=378&col=lia
946,109,Surender Singh Bhulewal,https://myneta.info/pb2012/candidate.php?candidate_id=109,GARHSHANKAR,SAD,0,5th Pass,"Rs 10,60,13,990 ~ 10 Crore+","Rs 1,03,27,432 ~ 1 Crore+"
947,1015,Suresh Chauhan,https://myneta.info/pb2012/candidate.php?candidate_id=1015,NAWAN SHAHR,NCP,0,8th Pass,"Rs 64,83,789 ~ 64 Lacs+",Rs 0 ~
948,336,Surinder Dhandian,https://myneta.info/pb2012/candidate.php?candidate_id=336,FAZILKA,CPI,0,10th Pass,"Rs 1,61,60,000 ~ 1 Crore+","Rs 9,19,779 ~ 9 Lacs+"
949,195,Surinder Kumar Dawar,https://myneta.info/pb2012/candidate.php?candidate_id=195,LUDHIANA CENTRAL,INC,1,10th Pass,"Rs 16,72,85,428 ~ 16 Crore+","Rs 9,70,000 ~ 9 Lacs+"
950,1067,Surinder Kumar Khosla,https://myneta.info/pb2012/candidate.php?candidate_id=1067,AMRITSAR WEST (SC),NCP,0,10th Pass,"Rs 10,66,000 ~ 10 Lacs+",Rs 0 ~
951,234,Surinder Pal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=234,SANGRUR,INC,0,Graduate,"Rs 8,37,05,992 ~ 8 Crore+","Rs 5,60,159 ~ 5 Lacs+"
952,632,Surinder Prashar,https://myneta.info/pb2012/candidate.php?candidate_id=632,FATEHGARH SAHIB,IND,0,Graduate Professional,"Rs 1,31,64,000 ~ 1 Crore+",Rs 0 ~
953,1072,Surinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1072,AMRITSAR SOUTH,DCP,0,Post Graduate,"Rs 17,000 ~ 17 Thou+",Rs 0 ~
954,452,Surinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=452,DAKHA ,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=452&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=452&col=lia
955,1041,Surinder Singh Arora,https://myneta.info/pb2012/candidate.php?candidate_id=1041,JALANDHAR CENTRAL,NCP,0,5th Pass,"Rs 10,15,000 ~ 10 Lacs+",Rs 0 ~
956,524,Surinder Singh Kalsi,https://myneta.info/pb2012/candidate.php?candidate_id=524,BATALA,IND,0,Others,"Rs 5,70,000 ~ 5 Lacs+",Rs 0 ~
957,815,Surinder Singh Sandhu,https://myneta.info/pb2012/candidate.php?candidate_id=815,FARIDKOT,SAD(A)(Simranjit Singh Mann),0,10th Pass,"Rs 61,12,000 ~ 61 Lacs+",Rs 0 ~
958,552,Surjan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=552,AMRITSAR NORTH ,BGTD,0,Literate,"Rs 40,65,000 ~ 40 Lacs+",Rs 0 ~
959,18,Surjit Jayani,https://myneta.info/pb2012/candidate.php?candidate_id=18,FAZILKA,BJP,0,8th Pass,"Rs 4,37,28,691 ~ 4 Crore+","Rs 36,90,566 ~ 36 Lacs+"
960,419,Surjit Lal Paul,https://myneta.info/pb2012/candidate.php?candidate_id=419,URMAR,BSP,0,10th Pass,"Rs 72,34,000 ~ 72 Lacs+","Rs 7,37,933 ~ 7 Lacs+"
961,1017,Surjit Ram,https://myneta.info/pb2012/candidate.php?candidate_id=1017,NAWAN SHAHR,IND,1,12th Pass,"Rs 90,900 ~ 90 Thou+",Rs 0 ~
962,531,Surjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=531,DERA BABA NANAK,SHS,0,8th Pass,"Rs 70,000 ~ 70 Thou+",Rs 0 ~
963,889,Surjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=889,DIRBA (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=889&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=889&col=lia
964,796,Surjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=796,GIDDERBAHA,BGTD,0,Illiterate,"Rs 4,92,515 ~ 4 Lacs+",Rs 0 ~
965,738,Surjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=738,DHARAMKOT,IND,0,Not Given,"Rs 25,90,000 ~ 25 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
966,103,Surjit Singh Kohli,https://myneta.info/pb2012/candidate.php?candidate_id=103,PATIALA,SAD,0,Graduate,"Rs 15,31,54,523 ~ 15 Crore+","Rs 41,32,953 ~ 41 Lacs+"
967,90,Surjit Singh Rakhra,https://myneta.info/pb2012/candidate.php?candidate_id=90,SAMANA,SAD,0,Graduate,"Rs 20,10,82,964 ~ 20 Crore+","Rs 9,66,494 ~ 9 Lacs+"
968,792,Swami Ishavardas Singh,https://myneta.info/pb2012/candidate.php?candidate_id=792,LAMBI,IND,0,Others,"Rs 48,83,989 ~ 48 Lacs+",Rs 0 ~
969,403,Swaran Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=403,TARN TARAN,BSP,0,5th Pass,"Rs 10,40,386 ~ 10 Lacs+",Rs 0 ~
970,827,Swaran Singh,https://myneta.info/pb2012/candidate.php?candidate_id=827,KOTKAPURA,IND,0,Not Given,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
971,752,Swaran Singh,https://myneta.info/pb2012/candidate.php?candidate_id=752,FIROZPUR RURAL (SC),IND,0,Graduate,"Rs 1,32,87,000 ~ 1 Crore+","Rs 85,000 ~ 85 Thou+"
972,270,Swaran Singh Dhun,https://myneta.info/pb2012/candidate.php?candidate_id=270,KHEM KARAN,PnPP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=270&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=270&col=lia
973,1011,Tara Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1011,SHAHKOT,BSP(A),0,Literate,"Rs 1,73,000 ~ 1 Lacs+",Rs 0 ~
974,434,Tarlochan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=434,FATEHGARH SAHIB,BSP,0,10th Pass,"Rs 62,08,496 ~ 62 Lacs+","Rs 4,92,186 ~ 4 Lacs+"
975,180,Tarlochan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=180,BANGA (SC),INC,0,Post Graduate,"Rs 8,73,55,427 ~ 8 Crore+","Rs 2,17,310 ~ 2 Lacs+"
976,1014,Tarsem Lal,https://myneta.info/pb2012/candidate.php?candidate_id=1014,NAWAN SHAHR,BSA,0,10th Pass,"Rs 2,91,000 ~ 2 Lacs+","Rs 25,000 ~ 25 Thou+"
977,408,Tarsem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=408,SULTANPUR LODHI,BSP,0,10th Pass,"Rs 2,36,022 ~ 2 Lacs+",Rs 0 ~
978,394,Tarsem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=394,AMRITSAR EAST,BSP,0,5th Pass,"Rs 20,50,000 ~ 20 Lacs+",Rs 0 ~
979,597,Tarsem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=597,SULTANPUR LODHI,IND,0,8th Pass,"Rs 26,60,000 ~ 26 Lacs+",Rs 0 ~
980,121,Tarsem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=121,ATTARI (SC),INC,0,Post Graduate,"Rs 6,63,95,673 ~ 6 Crore+",Rs 0 ~
981,21,Tarun Chugh,https://myneta.info/pb2012/candidate.php?candidate_id=21,AMRITSAR CENTRAL ,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=21&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=21&col=lia
982,619,Tavinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=619,KHARAR,IND,1,12th Pass,"Rs 60,78,000 ~ 60 Lacs+","Rs 12,00,000 ~ 12 Lacs+"
983,89,Tejinderpal Singh Sandhu,https://myneta.info/pb2012/candidate.php?candidate_id=89,SANOUR,SAD,1,Post Graduate,"Rs 12,05,73,316 ~ 12 Crore+","Rs 5,59,44,003 ~ 5 Crore+"
984,12,Tikshan Sood,https://myneta.info/pb2012/candidate.php?candidate_id=12,HOSHIARPUR,BJP,0,Post Graduate,"Rs 6,30,87,416 ~ 6 Crore+","Rs 51,89,320 ~ 51 Lacs+"
985,951,Tilak Raj,https://myneta.info/pb2012/candidate.php?candidate_id=951,RUPNAGAR,IND,0,10th Pass,"Rs 99,73,489 ~ 99 Lacs+","Rs 10,50,000 ~ 10 Lacs+"
986,1039,Tilak Raj,https://myneta.info/pb2012/candidate.php?candidate_id=1039,JALANDHAR NORTH,IND,0,10th Pass,"Rs 78,400 ~ 78 Thou+",Rs 0 ~
987,93,Tota Singh,https://myneta.info/pb2012/candidate.php?candidate_id=93,DHARAMKOT,SAD,1,Others,"Rs 19,24,59,000 ~ 19 Crore+","Rs 3,44,00,000 ~ 3 Crore+"
988,856,Tribhavan Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=856,BATHINDA URBAN,IND,0,8th Pass,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
989,140,Tript Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=140,FATEHGARH CHURIAN,INC,0,Graduate,"Rs 5,98,16,113 ~ 5 Crore+","Rs 13,57,335 ~ 13 Lacs+"
990,754,Udik Chand,https://myneta.info/pb2012/candidate.php?candidate_id=754,GURU HAR SAHAI ,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=754&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=754&col=lia
991,94,Ujjagar Singh,https://myneta.info/pb2012/candidate.php?candidate_id=94,KHARAR,SAD,0,8th Pass,"Rs 1,31,79,000 ~ 1 Crore+","Rs 3,95,000 ~ 3 Lacs+"
992,826,Upender Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=826,KOTKAPURA,IND,1,Post Graduate,"Rs 2,09,49,523 ~ 2 Crore+","Rs 1,29,709 ~ 1 Lacs+"
993,75,Vardev Singh Mann,https://myneta.info/pb2012/candidate.php?candidate_id=75,GURU HAR SAHAI ,SAD,0,Graduate,"Rs 5,83,47,250 ~ 5 Crore+","Rs 42,54,950 ~ 42 Lacs+"
