sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
48,267,Dr. V. Alexender Pou,https://myneta.info/manipur2012/candidate.php?candidate_id=267,KARONG(ST),NPF,0,Doctorate,"Rs 2,45,000 ~ 2 Lacs+",Rs 0 ~
49,69,Dr. Y. Jitendra,https://myneta.info/manipur2012/candidate.php?candidate_id=69,OINAM,INC,0,Graduate Professional,"Rs 34,93,341 ~ 34 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
50,26,Dr. Y. Mani Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=26,ANDRO,CPI,0,Post Graduate,"Rs 11,78,000 ~ 11 Lacs+",Rs 0 ~
51,199,Elangbam Chand Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=199,YAISKUL,INC,0,Graduate Professional,"Rs 3,35,566 ~ 3 Lacs+",Rs 0 ~
52,163,Elangbam Dipti,https://myneta.info/manipur2012/candidate.php?candidate_id=163,JIRIBAM,IND,0,Post Graduate,"Rs 5,11,000 ~ 5 Lacs+",Rs 0 ~
53,103,Elangbam Dweejamani Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=103,HIYANGLAM,INC,0,Post Graduate,"Rs 40,15,327 ~ 40 Lacs+","Rs 6,89,200 ~ 6 Lacs+"
54,245,Francis Ngajokpa,https://myneta.info/manipur2012/candidate.php?candidate_id=245,TADUBI(ST),INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=245&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=245&col=lia
55,192,G. Tonsana Sharma,https://myneta.info/manipur2012/candidate.php?candidate_id=192,HEINGANG,MDPF,0,Doctorate,"Rs 81,15,910 ~ 81 Lacs+",Rs 0 ~
56,270,G.gaingam,https://myneta.info/manipur2012/candidate.php?candidate_id=270,NUNGBA(ST),NPF,0,Graduate,"Rs 45,51,000 ~ 45 Lacs+",Rs 0 ~
57,127,Gaikhangam,https://myneta.info/manipur2012/candidate.php?candidate_id=127,NUNGBA(ST),INC,0,12th Pass,"Rs 79,72,630 ~ 79 Lacs+",Rs 0 ~
58,133,Genlunthang,https://myneta.info/manipur2012/candidate.php?candidate_id=133,HENGLEP(ST),CPI,0,12th Pass,"Rs 11,50,055 ~ 11 Lacs+",Rs 0 ~
59,140,Ginsuanhau,https://myneta.info/manipur2012/candidate.php?candidate_id=140,SINGHAT(ST),INC,0,5th Pass,"Rs 2,32,25,303 ~ 2 Crore+",Rs 0 ~
60,166,H Kullachandra Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=166,THANGA,MSCP,0,Post Graduate,"Rs 12,86,000 ~ 12 Lacs+",Rs 0 ~
61,76,H. Manisana Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=76,THANGA,MPP,0,Graduate,"Rs 7,60,000 ~ 7 Lacs+",Rs 0 ~
62,40,H. Nabashyam,https://myneta.info/manipur2012/candidate.php?candidate_id=40,SINGJAMEI,MPP,0,Post Graduate,"Rs 29,60,102 ~ 29 Lacs+",Rs 0 ~
63,212,H. Shokhopao Mate,https://myneta.info/manipur2012/candidate.php?candidate_id=212,TENGNOUPAL(ST),AITC,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=212&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=212&col=lia
64,189,Haji Ashrab,https://myneta.info/manipur2012/candidate.php?candidate_id=189,KHANGABOK,LJP,0,Graduate,"Rs 12,32,000 ~ 12 Lacs+",Rs 0 ~
65,201,Hanjabam Jayadeva Sharma,https://myneta.info/manipur2012/candidate.php?candidate_id=201,YAISKUL,IND,0,10th Pass,"Rs 8,64,578 ~ 8 Lacs+",Rs 0 ~
66,120,Haokholal Hangshing,https://myneta.info/manipur2012/candidate.php?candidate_id=120,KANGPOKPI,INC,0,Not Given,"Rs 23,70,000 ~ 23 Lacs+",Rs 0 ~
67,122,Haokholet Kipgen,https://myneta.info/manipur2012/candidate.php?candidate_id=122,SAITU(ST),NPP,0,10th Pass,"Rs 2,38,36,542 ~ 2 Crore+","Rs 6,94,750 ~ 6 Lacs+"
68,198,Hareshwar Goshwami,https://myneta.info/manipur2012/candidate.php?candidate_id=198,YAISKUL,AITC,0,Not Given,"Rs 67,75,167 ~ 67 Lacs+","Rs 2,85,246 ~ 2 Lacs+"
69,143,Heikham Dingo Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=143,SEKMAI(SC),AITC,0,12th Pass,"Rs 12,82,000 ~ 12 Lacs+",Rs 0 ~
70,275,Holkholun Lhungdim,https://myneta.info/manipur2012/candidate.php?candidate_id=275,SAIKOT(ST),SHS,0,Post Graduate,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
71,253,Honreikhui Kashung,https://myneta.info/manipur2012/candidate.php?candidate_id=253,PHUNGYAR(ST),NPF,0,Post Graduate,"Rs 10,75,000 ~ 10 Lacs+",Rs 0 ~
72,4,Irom Mangiton,https://myneta.info/manipur2012/candidate.php?candidate_id=4,KHUNDRAKPAM,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=4&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=4&col=lia
73,172,Janghemlung Panmei,https://myneta.info/manipur2012/candidate.php?candidate_id=172,TAMENGLONG(ST),MSCP,0,Graduate,"Rs 32,20,000 ~ 32 Lacs+",Rs 0 ~
74,110,Jangkholet,https://myneta.info/manipur2012/candidate.php?candidate_id=110,TENGNOUPAL(ST),BJP,0,Graduate,"Rs 7,32,000 ~ 7 Lacs+",Rs 0 ~
75,31,Jyotin Waikhom,https://myneta.info/manipur2012/candidate.php?candidate_id=31,THANGMEIBAND,INC,0,Graduate,"Rs 79,23,929 ~ 79 Lacs+","Rs 22,54,892 ~ 22 Lacs+"
76,130,K Chinkhansuan,https://myneta.info/manipur2012/candidate.php?candidate_id=130,THANLON(ST),NCP,0,Post Graduate,"Rs 71,000 ~ 71 Thou+",Rs 0 ~
77,174,K William Vaiphei,https://myneta.info/manipur2012/candidate.php?candidate_id=174,SAIKOT(ST),NPP,0,Others,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~
78,104,K. Ranjit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=104,SUGNOO,INC,0,12th Pass,"Rs 1,70,25,322 ~ 1 Crore+","Rs 64,37,100 ~ 64 Lacs+"
79,137,K. Vungzalian,https://myneta.info/manipur2012/candidate.php?candidate_id=137,CHURACHANDPUR(ST),NCP,0,8th Pass,"Rs 25,25,367 ~ 25 Lacs+",Rs 0 ~
80,246,K.raina,https://myneta.info/manipur2012/candidate.php?candidate_id=246,TADUBI(ST),NPF,0,Graduate,"Rs 1,16,40,327 ~ 1 Crore+","Rs 6,89,200 ~ 6 Lacs+"
81,20,Kangujam Mangi Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=20,THONJU,NCP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=20&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=20&col=lia
82,225,Karam Shyam,https://myneta.info/manipur2012/candidate.php?candidate_id=225,LANGTHABAL,LJP,0,Graduate Professional,"Rs 9,55,000 ~ 9 Lacs+","Rs 2,86,764 ~ 2 Lacs+"
83,182,Karam Tharamjit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=182,KEIRAO,MSCP,0,Post Graduate,"Rs 2,45,577 ~ 2 Lacs+",Rs 0 ~
84,188,Keisham Rojenkumar Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=188,NOURIYA PAKHANGLAKPA,AITC,0,Post Graduate,"Rs 17,54,063 ~ 17 Lacs+",Rs 0 ~
85,71,Kh Govindas,https://myneta.info/manipur2012/candidate.php?candidate_id=71,BISHNUPUR,INC,0,Graduate,"Rs 2,49,32,798 ~ 2 Crore+","Rs 9,29,186 ~ 9 Lacs+"
86,68,Kh Romio,https://myneta.info/manipur2012/candidate.php?candidate_id=68,OINAM,NCP,0,Not Given,Nil,Rs 0 ~
87,81,Kh. Nabakumar,https://myneta.info/manipur2012/candidate.php?candidate_id=81,KUMBI,BJP,0,Post Graduate,"Rs 6,20,460 ~ 6 Lacs+",Rs 0 ~
88,159,Kh. Ojit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=159,KEISHAMTHONG,SHS,0,Graduate,"Rs 6,92,500 ~ 6 Lacs+",Rs 0 ~
89,213,Kh.david Charanga,https://myneta.info/manipur2012/candidate.php?candidate_id=213,TENGNOUPAL(ST),NPF,0,10th Pass,"Rs 7,20,000 ~ 7 Lacs+",Rs 0 ~
90,263,Khadga Bahadur,https://myneta.info/manipur2012/candidate.php?candidate_id=263,KANGPOKPI,AITC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=263&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=263&col=lia
91,164,Khaidem Premchand,https://myneta.info/manipur2012/candidate.php?candidate_id=164,NAMBOL,IND,0,Graduate,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
92,106,Khaidem Sharat Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=106,SUGNOO,BJP,0,Post Graduate,"Rs 15,21,000 ~ 15 Lacs+",Rs 0 ~
93,126,Khangthuanang Panmei,https://myneta.info/manipur2012/candidate.php?candidate_id=126,TAMENGLONG(ST),INC,0,Post Graduate,"Rs 50,79,654 ~ 50 Lacs+",Rs 0 ~
94,257,Khashim Vashum,https://myneta.info/manipur2012/candidate.php?candidate_id=257,CHINGAI(ST),IND,0,Graduate,"Rs 2,92,21,386 ~ 2 Crore+",Rs 0 ~
95,144,Khoirom Raghumani,https://myneta.info/manipur2012/candidate.php?candidate_id=144,LAMSANG,AITC,0,Graduate Professional,"Rs 6,65,200 ~ 6 Lacs+",Rs 0 ~
96,97,Khomdram Tamphajao,https://myneta.info/manipur2012/candidate.php?candidate_id=97,WABGAI,BJP,0,Not Given,"Rs 4,10,000 ~ 4 Lacs+",Rs 0 ~
97,216,Khongbantabam Ibomcha,https://myneta.info/manipur2012/candidate.php?candidate_id=216,LAMLAI,AITC,0,Graduate,"Rs 19,40,000 ~ 19 Lacs+",Rs 0 ~
98,224,Khonthoujham Sarat Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=224,KONTHOUJAM,AITC,0,Not Given,"Rs 4,90,000 ~ 4 Lacs+",Rs 0 ~
99,195,Khundrakpam Jibon Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=195,BISHNUPUR,AITC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=195&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=195&col=lia
100,145,Khundrakpam Kanba Meitei,https://myneta.info/manipur2012/candidate.php?candidate_id=145,LAMSANG,MSCP,0,10th Pass,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~
101,44,Khwairakpam Devendro Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=44,SEKMAI(SC),INC,0,Post Graduate,"Rs 17,72,815 ~ 17 Lacs+",Rs 0 ~
102,205,Kl. Kapoor,https://myneta.info/manipur2012/candidate.php?candidate_id=205,CHANDEL(ST),JD(S),0,Graduate Professional,"Rs 14,05,000 ~ 14 Lacs+",Rs 0 ~
103,184,Kongkhom Maglem Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=184,MAYANG IMPHAL,AITC,1,Illiterate,"Rs 2,65,95,872 ~ 2 Crore+","Rs 1,00,000 ~ 1 Lacs+"
104,190,Konsam Tomba Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=190,KHUNDRAKPAM,AITC,0,Graduate,"Rs 1,60,000 ~ 1 Lacs+",Rs 0 ~
105,141,Ksh Shantikumar,https://myneta.info/manipur2012/candidate.php?candidate_id=141,SAGOIBAND,CPM,0,Graduate,"Rs 70,587 ~ 70 Thou+",Rs 0 ~
106,11,Ksh. Biren Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=11,LAMLAI,INC,0,10th Pass,"Rs 5,22,22,431 ~ 5 Crore+","Rs 75,65,850 ~ 75 Lacs+"
107,156,L. Gyaneshar,https://myneta.info/manipur2012/candidate.php?candidate_id=156,SAGOIBAND,IND,0,Post Graduate,"Rs 13,24,563 ~ 13 Lacs+",Rs 290 ~ 2 Hund+
108,39,L. Ibomcha,https://myneta.info/manipur2012/candidate.php?candidate_id=39,KEISHAMTHONG,NCP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=39&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=39&col=lia
109,94,L. Jatra Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=94,KHANGABOK,MPP,0,Graduate Professional,"Rs 15,96,000 ~ 15 Lacs+","Rs 13,81,000 ~ 13 Lacs+"
110,38,L. Jayentakumar,https://myneta.info/manipur2012/candidate.php?candidate_id=38,KEISHAMTHONG,INC,0,Post Graduate,"Rs 2,11,40,886 ~ 2 Crore+","Rs 6,89,200 ~ 6 Lacs+"
111,155,L. Kshetrani Devi,https://myneta.info/manipur2012/candidate.php?candidate_id=155,SAGOIBAND,INQLAB VD,0,10th Pass,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
112,5,L. Premchandra Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=5,KHUNDRAKPAM,CPI,0,Graduate,"Rs 6,84,000 ~ 6 Lacs+",Rs 0 ~
113,191,Lairelakpam Lala Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=191,KHUNDRAKPAM,MSCP,0,8th Pass,"Rs 1,12,000 ~ 1 Lacs+",Rs 0 ~
114,193,Lairikyengbam Brojendro Roy,https://myneta.info/manipur2012/candidate.php?candidate_id=193,HEINGANG,AITC,0,Graduate,"Rs 9,53,000 ~ 9 Lacs+",Rs 0 ~
115,222,Laishram Kadamjit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=222,WANGKHEM,MSCP,1,Graduate,"Rs 5,76,000 ~ 5 Lacs+",Rs 0 ~
116,234,Laishram Radhakeshore,https://myneta.info/manipur2012/candidate.php?candidate_id=234,OINAM,MSCP,0,Graduate,"Rs 27,48,500 ~ 27 Lacs+","Rs 9,52,315 ~ 9 Lacs+"
117,175,Lalthalen,https://myneta.info/manipur2012/candidate.php?candidate_id=175,SAIKOT(ST),NCP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=175&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=175&col=lia
118,30,Leetkhongam,https://myneta.info/manipur2012/candidate.php?candidate_id=30,JIRIBAM,CPI,0,12th Pass,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~
119,214,Leishangthem Sushindro (yaima),https://myneta.info/manipur2012/candidate.php?candidate_id=214,KHURAI,AITC,0,12th Pass,"Rs 33,04,000 ~ 33 Lacs+","Rs 9,42,480 ~ 9 Lacs+"
120,279,Lunkholal,https://myneta.info/manipur2012/candidate.php?candidate_id=279,SAIKOT(ST),AITC,0,Not Given,"Rs 48,00,000 ~ 48 Lacs+",Rs 0 ~
121,276,Lunkhomang,https://myneta.info/manipur2012/candidate.php?candidate_id=276,SINGHAT(ST),CPI,0,Not Given,"Rs 14,84,000 ~ 14 Lacs+",Rs 0 ~
122,75,M Ashvi Kumar Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=75,THANGA,CPI,0,8th Pass,"Rs 53,23,408 ~ 53 Lacs+",Rs 0 ~
123,32,M. Bhorot Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=32,THANGMEIBAND,BJP,0,Post Graduate,"Rs 1,72,000 ~ 1 Lacs+",Rs 0 ~
124,91,M. Hemanta Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=91,WANGJING TENTHA,INC,0,Graduate Professional,"Rs 9,97,394 ~ 9 Lacs+",Rs 0 ~
125,19,M. Jayantakumar,https://myneta.info/manipur2012/candidate.php?candidate_id=19,THONJU,CPI,0,Graduate,"Rs 15,97,306 ~ 15 Lacs+",Rs 0 ~
126,185,M. Khagemba,https://myneta.info/manipur2012/candidate.php?candidate_id=185,MAYANG IMPHAL,MSCP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=185&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=185&col=lia
127,92,M. Nara,https://myneta.info/manipur2012/candidate.php?candidate_id=92,WANGJING TENTHA,CPI,0,Graduate Professional,"Rs 24,01,900 ~ 24 Lacs+","Rs 18,60,230 ~ 18 Lacs+"
128,22,M. Prafullo Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=22,WANGKHEI,NCP,0,Graduate,"Rs 19,88,159 ~ 19 Lacs+",Rs 0 ~
129,73,M. Prithviraj Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=73,MOIRANG,INC,0,Post Graduate,"Rs 12,87,443 ~ 12 Lacs+","Rs 16,33,700 ~ 16 Lacs+"
130,49,M. Sakhileima,https://myneta.info/manipur2012/candidate.php?candidate_id=49,KONTHOUJAM,CPI,0,Graduate,"Rs 29,74,842 ~ 29 Lacs+",Rs 0 ~
131,117,M.k. Peshrow,https://myneta.info/manipur2012/candidate.php?candidate_id=117,CHINGAI(ST),INC,0,Graduate Professional,"Rs 73,22,307 ~ 73 Lacs+",Rs 0 ~
132,223,Maibam Kunjo,https://myneta.info/manipur2012/candidate.php?candidate_id=223,HIYANGLAM,AITC,0,12th Pass,"Rs 65,27,000 ~ 65 Lacs+",Rs 0 ~
133,266,Mairikiu John,https://myneta.info/manipur2012/candidate.php?candidate_id=266,SAITU(ST),AITC,0,Graduate,"Rs 14,82,500 ~ 14 Lacs+",Rs 0 ~
134,196,Maisnam Ibopisak Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=196,BISHNUPUR,IND,0,12th Pass,"Rs 3,20,000 ~ 3 Lacs+",Rs 0 ~
135,105,Mayanglambam Binod Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=105,SUGNOO,MPP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=105&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=105&col=lia
136,102,Mayengbam Amutombi Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=102,HIYANGLAM,MPP,0,Post Graduate,"Rs 37,28,304 ~ 37 Lacs+",Rs 0 ~
137,96,Mayengbam Manihar Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=96,WABGAI,NCP,0,Graduate,"Rs 10,02,000 ~ 10 Lacs+",Rs 0 ~
138,95,Md Fazur Rahim,https://myneta.info/manipur2012/candidate.php?candidate_id=95,WABGAI,INC,0,Graduate,"Rs 21,39,205 ~ 21 Lacs+",Rs 0 ~
139,221,Md. Abdul Kadir,https://myneta.info/manipur2012/candidate.php?candidate_id=221,WANGKHEM,AITC,0,12th Pass,"Rs 14,71,031 ~ 14 Lacs+",Rs 0 ~
140,84,Md. Abdul Nasir,https://myneta.info/manipur2012/candidate.php?candidate_id=84,LILONG,INC,0,Post Graduate,"Rs 8,10,000 ~ 8 Lacs+",Rs 0 ~
141,16,Md. Abdur Rahman Khan,https://myneta.info/manipur2012/candidate.php?candidate_id=16,KSHETRIGAO,NPP,0,Post Graduate,"Rs 79,26,488 ~ 79 Lacs+","Rs 17,33,290 ~ 17 Lacs+"
142,228,Md. Alaudin,https://myneta.info/manipur2012/candidate.php?candidate_id=228,LILONG,AITC,0,10th Pass,"Rs 8,76,156 ~ 8 Lacs+",Rs 0 ~
143,15,Md. Amin Shah,https://myneta.info/manipur2012/candidate.php?candidate_id=15,KSHETRIGAO,INC,0,12th Pass,"Rs 7,92,131 ~ 7 Lacs+",Rs 0 ~
144,231,Md. Azizul Haque Khan,https://myneta.info/manipur2012/candidate.php?candidate_id=231,LILONG,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=231&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=231&col=lia
145,232,Md. Azizur Rahman Shah,https://myneta.info/manipur2012/candidate.php?candidate_id=232,LILONG,MSCP,0,Graduate Professional,"Rs 32,10,000 ~ 32 Lacs+",Rs 0 ~
146,229,Md. Dilawar Ali,https://myneta.info/manipur2012/candidate.php?candidate_id=229,LILONG,SHS,0,Graduate,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
147,179,Md. Islamuddin,https://myneta.info/manipur2012/candidate.php?candidate_id=179,KEIRAO,IND,0,Post Graduate,"Rs 14,71,983 ~ 14 Lacs+","Rs 1,80,000 ~ 1 Lacs+"
148,148,Md. Jalaluddin,https://myneta.info/manipur2012/candidate.php?candidate_id=148,JIRIBAM,MSCP,0,12th Pass,"Rs 2,51,500 ~ 2 Lacs+",Rs 0 ~
149,242,Md. Jalaluddin Shah,https://myneta.info/manipur2012/candidate.php?candidate_id=242,ANDRO,MSCP,0,Graduate,"Rs 4,52,000 ~ 4 Lacs+",Rs 0 ~
150,241,Md. Zanamuddin,https://myneta.info/manipur2012/candidate.php?candidate_id=241,ANDRO,SHS,0,Graduate,"Rs 15,41,000 ~ 15 Lacs+",Rs 0 ~
151,83,Mohd Khalid,https://myneta.info/manipur2012/candidate.php?candidate_id=83,LILONG,SDPI,0,Post Graduate,"Rs 6,10,000 ~ 6 Lacs+",Rs 0 ~
152,89,Moirangthem Okendro,https://myneta.info/manipur2012/candidate.php?candidate_id=89,HEIROK,INC,0,Post Graduate,"Rs 1,64,24,800 ~ 1 Crore+","Rs 10,24,200 ~ 10 Lacs+"
153,28,Mongjam Jiten Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=28,ANDRO,NCP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=28&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=28&col=lia
154,98,N. Achouba,https://myneta.info/manipur2012/candidate.php?candidate_id=98,KAKCHING,CPI,0,Graduate,"Rs 25,95,280 ~ 25 Lacs+",Rs 0 ~
155,6,N. Biren,https://myneta.info/manipur2012/candidate.php?candidate_id=6,HEINGANG,INC,0,Graduate,"Rs 45,97,233 ~ 45 Lacs+","Rs 16,64,080 ~ 16 Lacs+"
156,43,N. Biren Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=43,SEKMAI(SC),NCP,0,Not Given,"Rs 45,18,516 ~ 45 Lacs+",Rs 0 ~
157,152,N. Dwijamani Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=152,URIPOK,IND,0,Post Graduate,"Rs 95,94,451 ~ 95 Lacs+",Rs 0 ~
158,51,N. Herojit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=51,KONTHOUJAM,MPP,0,Graduate,"Rs 17,28,413 ~ 17 Lacs+",Rs 0 ~
159,147,N. Indrajit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=147,THANGMEIBAND,MSCP,0,12th Pass,"Rs 1,60,08,100 ~ 1 Crore+",Rs 0 ~
160,66,N. Loken,https://myneta.info/manipur2012/candidate.php?candidate_id=66,NAMBOL,INC,0,Graduate,"Rs 1,57,15,551 ~ 1 Crore+","Rs 6,83,650 ~ 6 Lacs+"
161,79,N. Mangi Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=79,KUMBI,CPI,0,Graduate,"Rs 56,50,729 ~ 56 Lacs+","Rs 6,89,200 ~ 6 Lacs+"
162,70,N. Sanajaoba Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=70,BISHNUPUR,MPP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=70&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=70&col=lia
163,150,N. Shyamananda,https://myneta.info/manipur2012/candidate.php?candidate_id=150,URIPOK,MSCP,0,Post Graduate,"Rs 93,34,676 ~ 93 Lacs+","Rs 8,57,260 ~ 8 Lacs+"
164,55,N. Singhajit,https://myneta.info/manipur2012/candidate.php?candidate_id=55,LANGTHABAL,CPI,0,Graduate,"Rs 10,03,000 ~ 10 Lacs+",Rs 0 ~
165,1,N. Singhajit Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=1,KHUNDRAKPAM,NCP,0,Graduate,"Rs 30,10,928 ~ 30 Lacs+",Rs 0 ~
166,90,N. Sovakiran,https://myneta.info/manipur2012/candidate.php?candidate_id=90,HEIROK,MPP,0,Post Graduate,"Rs 47,85,816 ~ 47 Lacs+","Rs 8,96,815 ~ 8 Lacs+"
167,258,N.k. Shimray,https://myneta.info/manipur2012/candidate.php?candidate_id=258,CHINGAI(ST),IND,0,Graduate Professional,"Rs 5,46,000 ~ 5 Lacs+",Rs 0 ~
168,151,Naorem Ibema Devi,https://myneta.info/manipur2012/candidate.php?candidate_id=151,URIPOK,AITC,0,Graduate,"Rs 61,63,834 ~ 61 Lacs+",Rs 0 ~
169,8,Naoroibam Ratan (kapu) Meetei,https://myneta.info/manipur2012/candidate.php?candidate_id=8,HEINGANG,NCP,0,Graduate,"Rs 24,54,525 ~ 24 Lacs+",Rs 0 ~
170,261,Nemcha Kipgen,https://myneta.info/manipur2012/candidate.php?candidate_id=261,KANGPOKPI,MSCP,0,Others,"Rs 4,38,405 ~ 4 Lacs+",Rs 0 ~
171,278,Ngainekim,https://myneta.info/manipur2012/candidate.php?candidate_id=278,SINGHAT(ST),IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=278&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=278&col=lia
172,121,Ngamthang Haokip,https://myneta.info/manipur2012/candidate.php?candidate_id=121,SAITU(ST),INC,0,Graduate,"Rs 8,64,000 ~ 8 Lacs+",Rs 0 ~
173,181,Ngangbam Robindro,https://myneta.info/manipur2012/candidate.php?candidate_id=181,KEIRAO,JD(S),0,Graduate,"Rs 6,78,000 ~ 6 Lacs+",Rs 0 ~
174,202,Ngurrivung,https://myneta.info/manipur2012/candidate.php?candidate_id=202,TIPAIMUK(ST),IND,0,Post Graduate,"Rs 37,074 ~ 37 Thou+",Rs 0 ~
175,204,Ngursanglur,https://myneta.info/manipur2012/candidate.php?candidate_id=204,TIPAIMUK(ST),IND,0,10th Pass,"Rs 46,21,530 ~ 46 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
176,215,Ningthoujam Bihari Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=215,KHURAI,MSCP,0,Graduate,"Rs 24,17,000 ~ 24 Lacs+",Rs 0 ~
177,180,Ningthoujam Itomba,https://myneta.info/manipur2012/candidate.php?candidate_id=180,KEIRAO,IND,0,Post Graduate,"Rs 9,02,651 ~ 9 Lacs+",Rs 0 ~
178,85,O. Ibobi Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=85,THOUBAL,INC,0,Graduate,"Rs 71,84,774 ~ 71 Lacs+","Rs 6,44,480 ~ 6 Lacs+"
179,86,O. Indira,https://myneta.info/manipur2012/candidate.php?candidate_id=86,THOUBAL,BJP,0,Graduate,"Rs 15,444 ~ 15 Thou+",Rs 0 ~
180,56,O. Joy Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=56,LANGTHABAL,MPP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=56&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=56&col=lia
181,93,O. Landhoni,https://myneta.info/manipur2012/candidate.php?candidate_id=93,KHANGABOK,INC,0,Graduate,"Rs 1,18,90,294 ~ 1 Crore+","Rs 6,44,480 ~ 6 Lacs+"
