sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
122,2174,Bhatt Pinakin  Hasmukhlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2174,KALOL,IND,0,12th Pass,"Rs 22,46,000 ~ 22 Lacs+","Rs 50,000 ~ 50 Thou+"
123,1301,Bhatti Iqbalbhai Ismail	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1301,JAMBUSAR,LJSP,0,5th Pass,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~
124,2200,Bhavik Raja,https://myneta.info/gujarat2012/candidate.php?candidate_id=2200,ELLISBRIDGE,SUCI(C),0,Graduate,"Rs 44,225 ~ 44 Thou+",Rs 0 ~
125,2240,Bhavsar Rajeshriben  Manharlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2240,DARIAPUR,DBSP,0,10th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
126,1565,Bhil Dhirubhai Chunilalbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1565,SANKHEDA (ST) ,INC,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1565&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1565&col=lia
127,1723,Bhil Somabhai Gokalbhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1723,SANKHEDA  (ST) ,GPP,0,Graduate,"Rs 54,04,195 ~ 54 Lacs+","Rs 3,90,000 ~ 3 Lacs+"
128,208,Bhimani Dhirajlal Kanjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=208,TANKARA,GPP,0,10th Pass,"Rs 25,84,842 ~ 25 Lacs+",Rs 0 ~
129,405,Bhingradiya Rasikbhai Ambabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=405,PALITANA,GPP,1,8th Pass,"Rs 61,45,000 ~ 61 Lacs+","Rs 80,000 ~ 80 Thou+"
130,1224,Bhitora Jagdisbhai Harjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1224,DHANDHUKA,IND,0,Post Graduate,"Rs 23,81,592 ~ 23 Lacs+",Rs 0 ~
131,2287,Bhoi Daxaben  Bharatbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2287,UMRETH,IND,0,8th Pass,"Rs 2,12,033 ~ 2 Lacs+",Rs 0 ~
132,452,Bhokal Kasambhai Abubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=452,KHAMBHALIA ,RLD,1,Literate,"Rs 1,93,26,500 ~ 1 Crore+","Rs 1,82,000 ~ 1 Lacs+"
133,1367,Bhoye Yogeshbhai Soniravbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1367,DANGS (ST),GPP,0,8th Pass,"Rs 7,41,913 ~ 7 Lacs+",Rs 0 ~
134,2004,Bhunjar Ashokbhai Lagdhirbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2004,VAV,GPP,2,10th Pass,"Rs 39,15,033 ~ 39 Lacs+",Rs 0 ~
135,298,Bhupendrasinh Manubha Chudasama,https://myneta.info/gujarat2012/candidate.php?candidate_id=298,DHOLKA,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=298&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=298&col=lia
136,1819,Bhura Navlabhai Manabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1819,GARBADA (ST) ,IJP,0,12th Pass,"Rs 6,27,000 ~ 6 Lacs+",Rs 0 ~
137,1297,Bhura Sabbirbhai Valibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1297,VAGRA,IND,0,10th Pass,"Rs 72,00,000 ~ 72 Lacs+",Rs 0 ~
138,1655,Bhuriya Velaji Pataji,https://myneta.info/gujarat2012/candidate.php?candidate_id=1655,DEODAR,GPP,2,12th Pass,"Rs 62,78,262 ~ 62 Lacs+","Rs 14,65,000 ~ 14 Lacs+"
139,1354,Bhut Ashokbhai Bhimjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1354,JETPUR,SP,3,8th Pass,"Rs 22,05,000 ~ 22 Lacs+",Rs 0 ~
140,2060,Bhutadiya Virsangbhai Parathibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2060,PALANPUR,IND,0,12th Pass,"Rs 1,79,500 ~ 1 Lacs+",Rs 0 ~
141,833,Bhuva Mansukhbhai Panchabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=833,DHARI,BJP,0,10th Pass,"Rs 2,44,88,724 ~ 2 Crore+","Rs 86,307 ~ 86 Thou+"
142,972,Bhuva Rajnikant Keshavbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=972,ANKLESHWAR,GPP,0,12th Pass,"Rs 1,55,83,132 ~ 1 Crore+","Rs 4,25,000 ~ 4 Lacs+"
143,1650,Bihari Nasrullakhan Asadullakhan,https://myneta.info/gujarat2012/candidate.php?candidate_id=1650,PALANPUR,BSP,0,12th Pass,"Rs 8,20,000 ~ 8 Lacs+","Rs 8,50,000 ~ 8 Lacs+"
144,1613,Bijalbhai Valabhai Damor,https://myneta.info/gujarat2012/candidate.php?candidate_id=1613,MORVA HADAF (ST),BJP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1613&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1613&col=lia
145,1770,Bipinbhai G. Gadhvi,https://myneta.info/gujarat2012/candidate.php?candidate_id=1770,AMRAIWADI ,INC,1,Graduate,"Rs 1,43,66,634 ~ 1 Crore+","Rs 6,00,000 ~ 6 Lacs+"
146,432,Bochal Hasmukhbhai Ramanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=432,UMBERGAON  (ST) ,CPM,0,8th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
147,856,Bodar Laljibhai Bhojabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=856,LATHI,IND,0,12th Pass,"Rs 18,22,222 ~ 18 Lacs+",Rs 0 ~
148,34,Bokhani Arvindbhai Gorjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=34,KALAVAD (SC),BSP,0,10th Pass,"Rs 2,86,000 ~ 2 Lacs+",Rs 0 ~
149,616,Boshiya Kanjibhai Ramjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=616,CHOTILA,Ambedkar samaj Party,0,5th Pass,"Rs 81,000 ~ 81 Thou+","Rs 40,000 ~ 40 Thou+"
150,2047,Brahman Bhagavanbhai Dhanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2047,THARAD,IND,0,5th Pass,"Rs 76,05,598 ~ 76 Lacs+",Rs 0 ~
151,1912,Brahmbhatt Rakeshbhai Natvarlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1912,MATAR,GPP,0,Graduate Professional,"Rs 2,05,10,000 ~ 2 Crore+","Rs 28,40,000 ~ 28 Lacs+"
152,2116,Brahmkshatriya Nirupaben Natvarlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2116,MAHESANA,IND,0,Graduate Professional,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~
153,446,Brijesh Amarshibhai Merja,https://myneta.info/gujarat2012/candidate.php?candidate_id=446,MORBI,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=446&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=446&col=lia
154,2223,Buddhapriya  Jashvant   Somabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2223,THAKKARBAPA NAGAR,Prajatantra Adhar Party,0,Not Given,"Rs 61,33,798 ~ 61 Lacs+",Rs 0 ~
155,2050,Bumbadiya Mahendrabhai Kesharabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2050,DANTA (ST),IND,1,10th Pass,"Rs 57,27,100 ~ 57 Lacs+",Rs 0 ~
156,249,Butani Rajeshbhai Maganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=249,KUTIYANA,IND,0,12th Pass,"Rs 26,46,596 ~ 26 Lacs+","Rs 1,30,000 ~ 1 Lacs+"
157,495,Cahuhan Arunsinh Karansinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=495,VAGRA,BSP,1,10th Pass,"Rs 4,50,000 ~ 4 Lacs+",Rs 0 ~
158,815,Chaganbhai Govindbhai Vadhel,https://myneta.info/gujarat2012/candidate.php?candidate_id=815,KODINAR (SC),IND,0,Post Graduate,"Rs 13,31,000 ~ 13 Lacs+",Rs 0 ~
159,2123,Chamar  Pashabhai  Jivabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2123,HIMATNAGAR,LJSP,0,10th Pass,"Rs 3,80,000 ~ 3 Lacs+",Rs 0 ~
160,1978,Chamar Shaileshbhai Shankarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1978,UNJHA,BSP,0,5th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
161,1132,Champaben D.oranawala,https://myneta.info/gujarat2012/candidate.php?candidate_id=1132,BARDOLI (SC) ,GPP,0,12th Pass,"Rs 23,51,500 ~ 23 Lacs+","Rs 1,73,400 ~ 1 Lacs+"
162,1059,Chanabhai Micharabhai Gamit,https://myneta.info/gujarat2012/candidate.php?candidate_id=1059,NIZAR (ST),CPI,0,Literate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1059&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1059&col=lia
163,36,Chanchiya Popatbhai Govabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=36,KUTIYANA,BSP,2,5th Pass,"Rs 3,75,500 ~ 3 Lacs+",Rs 0 ~
164,1941,Chandrakant Bhailalbhai Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=1941,KHAMBHAT,GPP,0,5th Pass,"Rs 15,68,182 ~ 15 Lacs+","Rs 3,50,000 ~ 3 Lacs+"
165,155,Chandrakant Maganbhai Ramoliya	,https://myneta.info/gujarat2012/candidate.php?candidate_id=155,JETPUR,IND,0,10th Pass,"Rs 7,75,000 ~ 7 Lacs+",Rs 0 ~
166,796,Chandrikaben Kanjibhai Chudasama,https://myneta.info/gujarat2012/candidate.php?candidate_id=796,MANGROL ,INC,0,Graduate Professional,"Rs 2,42,65,003 ~ 2 Crore+","Rs 3,50,000 ~ 3 Lacs+"
167,554,Chandubhai Madarbhai Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=554,KAPRADA (ST) ,IND,0,12th Pass,Nil,Rs 0 ~
168,2371,Chaudhari  Kamleshbhai  Prabhubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2371,MANDVI (ST) ,JD(U),0,12th Pass,"Rs 3,55,000 ~ 3 Lacs+",Rs 0 ~
169,1115,Chaudhari Arvindbhai Rumsibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1115,VYARA (ST),IND,0,10th Pass,"Rs 41,09,697 ~ 41 Lacs+",Rs 0 ~
170,1057,Chaudhari Champakbhai Dhanjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1057,VYARA (ST),BSP,0,10th Pass,"Rs 50,500 ~ 50 Thou+",Rs 0 ~
171,273,Chaudhari Jitubhai Harjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=273,KAPRADA (ST) ,INC,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=273&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=273&col=lia
172,1056,Chaudhari Khansingbhai Kismabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1056,VYARA (ST),GPP,0,10th Pass,"Rs 8,80,000 ~ 8 Lacs+",Rs 0 ~
173,999,Chaudhari Nitaben Chhaganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=999,MANDVI (ST) ,Indian Front,0,10th Pass,"Rs 26,000 ~ 26 Thou+",Rs 0 ~
174,420,Chaudhari Priteshbhai Dansukhbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=420,VYARA (ST),JD(U),0,12th Pass,"Rs 11,836 ~ 11 Thou+",Rs 0 ~
175,1675,Chaudhari Rameshbhai Nathabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1675,CHANASMA,BSP,0,8th Pass,"Rs 3,75,250 ~ 3 Lacs+",Rs 0 ~
176,1103,Chaudhari Sumitraben Batukbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1103,DHARAMPUR (ST),BJP,0,8th Pass,"Rs 2,41,73,142 ~ 2 Crore+","Rs 21,97,864 ~ 21 Lacs+"
177,991,Chaudhari Tejasbhai Amarsinhbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=991,MANGROL (ST),INC,0,Graduate,"Rs 2,52,66,540 ~ 2 Crore+","Rs 22,16,918 ~ 22 Lacs+"
178,2099,Chaudhary Bharatbhai Ghemarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2099,VISNAGAR,RLD,0,8th Pass,"Rs 2,60,000 ~ 2 Lacs+",Rs 0 ~
179,1955,Chaudhary Memabhai Dosabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1955,RADHANPUR,GPP,2,10th Pass,"Rs 85,21,851 ~ 85 Lacs+","Rs 10,39,427 ~ 10 Lacs+"
180,2056,Chaudhary Rajeshkumar Virsangbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2056,PALANPUR,IND,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2056&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2056&col=lia
181,1509,Chaudhary Shankarbhai Lagdhirbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1509,VAV,BJP,4,Post Graduate,"Rs 4,97,60,790 ~ 4 Crore+","Rs 42,66,140 ~ 42 Lacs+"
182,2221,Chauhan  Dineshkumar  Shankarlal  (bachchanbhai Mali),https://myneta.info/gujarat2012/candidate.php?candidate_id=2221,THAKKARBAPA NAGAR,CPI,3,10th Pass,"Rs 2,20,000 ~ 2 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
183,2340,Chauhan  Kamleshkumar  Chhaganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2340,SAYAJIGUNJ,IND,0,Post Graduate,"Rs 1,92,648 ~ 1 Lacs+",Rs 0 ~
184,2299,Chauhan  Ratansinh Udesinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2299,MATAR,IND,0,10th Pass,"Rs 24,50,000 ~ 24 Lacs+","Rs 3,70,000 ~ 3 Lacs+"
185,2104,Chauhan Abbasmiya Gandamiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=2104,BECHARAJI,IND,0,5th Pass,"Rs 28,85,000 ~ 28 Lacs+",Rs 0 ~
186,1190,Chauhan Anilbhai Laljibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1190,LIMBAYAT ,IND,0,Graduate,"Rs 41,20,480 ~ 41 Lacs+",Rs 0 ~
187,1569,Chauhan Anjanaben Ranjitsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1569,PRANTIJ,SP,0,10th Pass,"Rs 31,10,000 ~ 31 Lacs+",Rs 0 ~
188,377,Chauhan Bhanjibhai Sajanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=377,UNA,BSP,1,5th Pass,"Rs 12,32,118 ~ 12 Lacs+","Rs 25,000 ~ 25 Thou+"
189,2311,Chauhan Bhanupratapsinh Ambubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2311,MAHUDHA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2311&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2311&col=lia
190,1821,Chauhan Bhupendrasinh Chimansinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1821,DEVGADHBARIA,NCP,0,Graduate,"Rs 65,82,584 ~ 65 Lacs+","Rs 22,00,000 ~ 22 Lacs+"
191,2326,Chauhan Chandrasinh  Jashvantsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2326,VAGHODIA,IND,0,10th Pass,"Rs 13,46,000 ~ 13 Lacs+",Rs 0 ~
192,418,Chauhan Dayabhai Devjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=418,BHAVNAGAR EAST,IND,0,5th Pass,"Rs 15,48,500 ~ 15 Lacs+","Rs 35,000 ~ 35 Thou+"
193,1603,Chauhan Devusinh Jesingbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1603,MATAR,BJP,0,Others,"Rs 93,25,348 ~ 93 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
194,599,Chauhan Dhirubhai Jemabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=599,LIMBDI,IND,0,5th Pass,"Rs 8,75,000 ~ 8 Lacs+",Rs 0 ~
195,1895,Chauhan Fatesinh Vakhatsinh	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1895,KALOL,GPP,0,10th Pass,"Rs 28,73,696 ~ 28 Lacs+","Rs 7,03,750 ~ 7 Lacs+"
196,971,Chauhan Gajubhai Amrutlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=971,BHARUCH,GPP,0,10th Pass,"Rs 29,53,000 ~ 29 Lacs+",Rs 0 ~
197,2170,Chauhan Gulamhusen  Umarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2170,KALOL,IND,0,Graduate Professional,"Rs 16,80,000 ~ 16 Lacs+","Rs 1,14,000 ~ 1 Lacs+"
198,2101,Chauhan Isubkhan Sherkhan,https://myneta.info/gujarat2012/candidate.php?candidate_id=2101,VISNAGAR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2101&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2101&col=lia
199,2037,Chauhan Jagdishbhai Keshabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2037,DASKROI,BSP,3,Graduate,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~
200,2276,Chauhan Kamleshsinh  Sursinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2276,DASKROI,IND,0,12th Pass,"Rs 11,00,000 ~ 11 Lacs+",Rs 0 ~
201,2095,Chauhan Kanubhai Naththubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2095,UNJHA,LJSP,0,10th Pass,"Rs 1,46,500 ~ 1 Lacs+",Rs 0 ~
202,1977,Chauhan Kanubhai Rayajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1977,IDAR (SC),JD(U),0,10th Pass,"Rs 5,28,500 ~ 5 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
203,2253,Chauhan Mohammad  Siraj Gulam Mohiyuddin,https://myneta.info/gujarat2012/candidate.php?candidate_id=2253,JAMALPUR- KHADIA,IND,0,8th Pass,"Rs 6,76,000 ~ 6 Lacs+",Rs 0 ~
204,264,Chauhan Narashibhai Dudabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=264,RAJULA,IND,1,Literate,"Rs 21,08,563 ~ 21 Lacs+","Rs 11,000 ~ 11 Thou+"
205,2009,Chauhan Narendkumar Mohanlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2009,VADGAM (SC),LJSP,2,8th Pass,"Rs 9,53,000 ~ 9 Lacs+","Rs 3,89,895 ~ 3 Lacs+"
206,657,Chauhan Rashilaben H,https://myneta.info/gujarat2012/candidate.php?candidate_id=657,RAJKOT WEST,IND,0,Literate,"Rs 16,37,000 ~ 16 Lacs+","Rs 55,026 ~ 55 Thou+"
207,1918,Chauhan Shakarbhai Babubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1918,MAHUDHA,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1918&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1918&col=lia
208,613,Chauhan Shamjibhai Bhimjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=613,CHOTILA,BJP,0,10th Pass,"Rs 1,23,02,379 ~ 1 Crore+","Rs 1,42,830 ~ 1 Lacs+"
209,1464,Chauhan Sultanbhai Mirajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1464,VISAVADAR,IND,0,8th Pass,"Rs 40,55,691 ~ 40 Lacs+",Rs 0 ~
210,1605,Chauhan Sundersinh Bhalabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1605,MEHMEDABAD,BJP,0,Graduate Professional,"Rs 1,84,74,300 ~ 1 Crore+","Rs 3,72,805 ~ 3 Lacs+"
211,2349,Chauhan Varishali  Rahimbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2349,RAOPURA,LJSP,0,8th Pass,"Rs 2,05,000 ~ 2 Lacs+",Rs 0 ~
212,2282,Chavada  Kaushikkumar  Ravjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2282,ANKLAV,IND,0,Graduate Professional,"Rs 1,16,97,000 ~ 1 Crore+","Rs 50,000 ~ 50 Thou+"
213,132,Chavada Javaharbhai Pethalajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=132,MANAVADAR,INC,0,10th Pass,"Rs 82,90,21,706 ~ 82 Crore+","Rs 1,88,94,139 ~ 1 Crore+"
214,1545,Chavada Jayshreeben Ajitbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1545,GANDHIDHAM(SC),INC,0,5th Pass,"Rs 18,70,634 ~ 18 Lacs+",Rs 0 ~
215,2109,Chavada Jiluji Jivanji,https://myneta.info/gujarat2012/candidate.php?candidate_id=2109,MAHESANA,IND,0,10th Pass,"Rs 12,96,692 ~ 12 Lacs+","Rs 8,28,522 ~ 8 Lacs+"
216,1748,Chavada Rameshbhai Maganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1748,KADI (SC),INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1748&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1748&col=lia
217,401,Chavada Ramsinh Sadulbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=401,GARIADHAR,IND,0,10th Pass,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
218,91,Chavada Surajkumar Dipakbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=91,KESHOD ,BSP,0,Graduate Professional,"Rs 8,20,000 ~ 8 Lacs+","Rs 30,000 ~ 30 Thou+"
219,2259,Chavda Amarsinh Badarsinhji,https://myneta.info/gujarat2012/candidate.php?candidate_id=2259,MANINAGAR,Bhartiya Janta Dal,0,Graduate,"Rs 1,89,97,110 ~ 1 Crore+","Rs 6,50,000 ~ 6 Lacs+"
220,456,Chavda Ashokbhai Nathabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=456,KHAMBHALIA ,IND,0,5th Pass,"Rs 14,000 ~ 14 Thou+",Rs 0 ~
221,1686,Chavda Bharatji Prahladji,https://myneta.info/gujarat2012/candidate.php?candidate_id=1686,VISNAGAR,SP,0,5th Pass,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~
222,1937,Chavda Ilaben Jeshingbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1937,ELLISBRIDGE,BSP,0,Literate,"Rs 6,72,750 ~ 6 Lacs+","Rs 4,11,715 ~ 4 Lacs+"
223,675,Chavda Lakhmanbhai Devjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=675,RAJKOT RURAL  (SC),IND,0,Literate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
224,2106,Chavda Laxmincandra Punjabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2106,KADI (SC),IND,0,Graduate Professional,"Rs 1,16,501 ~ 1 Lacs+","Rs 5,030 ~ 5 Thou+"
225,598,Chavda Mahendrakumar Maganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=598,LIMBDI,RPI,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=598&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=598&col=lia
226,715,Chavda Meghji Amara,https://myneta.info/gujarat2012/candidate.php?candidate_id=715,KALAVAD (SC),BJP,0,Graduate,"Rs 73,92,654 ~ 73 Lacs+","Rs 6,74,594 ~ 6 Lacs+"
227,721,Chavda Meghjibhai Pithabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=721,KALAVAD (SC),IND,0,5th Pass,"Rs 1,43,000 ~ 1 Lacs+",Rs 0 ~
228,719,Chavda Meghjibhai Ugabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=719,KALAVAD (SC),IND,0,Not Given,"Rs 1,59,500 ~ 1 Lacs+",Rs 0 ~
229,564,Chavda Pradhyumansinh Pratapbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=564,DHOLKA,INC,0,12th Pass,"Rs 2,13,44,163 ~ 2 Crore+","Rs 27,47,610 ~ 27 Lacs+"
230,1751,Chavda Rajendrasinh Ranjitsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1751,HIMATNAGAR,INC,0,12th Pass,"Rs 10,35,56,257 ~ 10 Crore+","Rs 3,09,79,411 ~ 3 Crore+"
231,216,Chavda Shivabhai Ravjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=216,TANKARA,IND,0,10th Pass,"Rs 4,03,450 ~ 4 Lacs+",Rs 0 ~
232,1894,Chavda Surendrasinh Narvatsinh	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1894,KALOL,JD(U),0,Graduate Professional,"Rs 16,84,400 ~ 16 Lacs+",Rs 0 ~
233,2126,Chenava  Sureshbhai  Nagarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2126,HIMATNAGAR,IND,0,8th Pass,"Rs 3,80,000 ~ 3 Lacs+",Rs 0 ~
234,2014,Chhatraliya Shantibhai Ishwarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2014,DEESA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2014&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2014&col=lia
235,92,Chhaya Rameshbhai Mulajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=92,KESHOD ,IND,0,5th Pass,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~
236,1831,Chheda Tarachand Jagshibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1831,MANDVI,BJP,1,5th Pass,"Rs 3,99,40,399 ~ 3 Crore+","Rs 1,02,96,039 ~ 1 Crore+"
237,1798,Chinnam Gandhi,https://myneta.info/gujarat2012/candidate.php?candidate_id=1798,MANJALPUR,INC,0,Post Graduate,"Rs 39,00,000 ~ 39 Lacs+",Rs 0 ~
238,116,Chohan Jitendrabhai B,https://myneta.info/gujarat2012/candidate.php?candidate_id=116,RAJKOT WEST,IND,0,5th Pass,"Rs 65,000 ~ 65 Thou+",Rs 0 ~
239,1028,Choksi Ajaykumar Jashvantlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1028,SURAT NORTH ,BJP,0,Post Graduate,"Rs 5,99,88,497 ~ 5 Crore+","Rs 56,92,438 ~ 56 Lacs+"
240,1091,Chopadiya Deepakbhai Shivajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1091,UMBERGAON  (ST) ,IND,0,Graduate,"Rs 4,89,95,000 ~ 4 Crore+",Rs 0 ~
241,3,Chotaliya Dhirubhai Hirjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=3,VISAVADAR,IND,0,10th Pass,"Rs 18,98,687 ~ 18 Lacs+",Rs 0 ~
