sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1212,6477,Rameshkumar Ramjibhai Modiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6477,KHEDBRAHMA (ST),IND,0,Graduate,"Rs 2,92,000 ~ 2 Lacs+","Rs 98,45,670 ~ 98 Lacs+"
1213,5422,Rameshprasad Kashiram Chamar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5422,MAJURA,BSP,0,10th Pass,"Rs 23,51,700 ~ 23 Lacs+","Rs 16,00,000 ~ 16 Lacs+"
1214,5994,Ramjubhai Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5994,LIMBAYAT,IND,0,Illiterate,"Rs 23,000 ~ 23 Thou+",Rs 0 ~
1215,6440,Ramsibhai Lakhabhai Bharvad,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6440,BAYAD,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6440&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6440&col=lia
1216,6078,Ramsubhai Bhabhor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6078,GARBADA (ST),Bhartiya Tribal Party,0,Illiterate,"Rs 94,48,056 ~ 94 Lacs+","Rs 4,93,537 ~ 4 Lacs+"
1217,5984,Ramzan Mansuri (Varisht Partrakar),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5984,LIMBAYAT,Log Party,0,10th Pass,"Rs 1,23,000 ~ 1 Lacs+",Rs 0 ~
1218,5862,Ranchhodbhai Maganbhai Ughreja,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5862,RAJKOT EAST,IND,0,Literate,"Rs 9,81,452 ~ 9 Lacs+",Rs 0 ~
1219,5985,Rani Aziz Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5985,LIMBAYAT,Rashtriya Samaj Paksha,0,10th Pass,"Rs 5,59,500 ~ 5 Lacs+",Rs 0 ~
1220,4950,Ranjit Panchal (Munnabhai),https://myneta.info/Gujarat2022/candidate.php?candidate_id=4950,JALALPORE,INC,0,10th Pass,"Rs 53,21,11,096 ~ 53 Crore+","Rs 1,05,61,131 ~ 1 Crore+"
1221,6249,Ranjitsinh Barad,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6249,NIKOL,INC,0,Graduate,"Rs 2,11,79,469 ~ 2 Crore+",Rs 0 ~
1222,5911,Rashid Dadamiya Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5911,LIMBAYAT,IND,0,8th Pass,"Rs 8,000 ~ 8 Thou+",Rs 0 ~
1223,6120,Rashmitaben Dushyantsinh Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6120,GODHRA,INC,0,10th Pass,"Rs 9,37,64,859 ~ 9 Crore+","Rs 31,00,000 ~ 31 Lacs+"
1224,6735,Rasulbhai Dolubhai Rathod,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6735,BAPUNAGAR,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6735&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6735&col=lia
1225,6110,Rathava Sevajibhai Bhilabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6110,HALOL,Praja Vijay Paksh,0,Literate,"Rs 5,94,200 ~ 5 Lacs+","Rs 80,000 ~ 80 Thou+"
1226,4981,Rathod Ambabhai Mayajar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4981,RAPAR,IND,1,Literate,"Rs 12,10,000 ~ 12 Lacs+",Rs 0 ~
1227,5582,Rathod Ashokbhai Gambhirbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5582,BHAVNAGAR WEST,IND,0,5th Pass,"Rs 1,63,609 ~ 1 Lacs+","Rs 1,22,700 ~ 1 Lacs+"
1228,6708,Rathod Bharatbhai Ravjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6708,DHOLKA,IND,0,8th Pass,"Rs 5,35,000 ~ 5 Lacs+","Rs 60,000 ~ 60 Thou+"
1229,5769,Rathod Bhavinkumar Shantilal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5769,MANAVADAR,IND,3,Graduate Professional,"Rs 2,15,015 ~ 2 Lacs+","Rs 3,12,000 ~ 3 Lacs+"
1230,5407,Rathod Dineshkumar Lallubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5407,BARDOLI (SC),IND,0,8th Pass,"Rs 7,19,877 ~ 7 Lacs+",Rs 0 ~
1231,6710,Rathod Hasmukhbhai Kanubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6710,DHOLKA,IND,0,12th Pass,"Rs 14,00,000 ~ 14 Lacs+",Rs 0 ~
1232,6687,Rathod Kankuben Muljibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6687,DANILIMDA (SC),SDPI,1,8th Pass,"Rs 12,72,709 ~ 12 Lacs+",Rs 0 ~
1233,6709,Rathod Manubhai Kanjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6709,DHOLKA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6709&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6709&col=lia
1234,6361,Rathod Mavji Bhemaji,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6361,KANKREJ,Jan Sewa Driver Party,0,5th Pass,"Rs 7,72,223 ~ 7 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
1235,6572,Rathod Narvarsinh Hathisinh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6572,GODHRA,Praja Vijay Paksh,0,10th Pass,"Rs 32,95,500 ~ 32 Lacs+",Rs 0 ~
1236,6148,Rathod Natvarsinh Punjabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6148,THASRA,AAP,0,10th Pass,"Rs 20,49,518 ~ 20 Lacs+","Rs 13,48,416 ~ 13 Lacs+"
1237,5567,Rathod Pravinbhai Jinabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5567,PALITANA,INC,0,10th Pass,"Rs 1,29,69,109 ~ 1 Crore+","Rs 4,58,469 ~ 4 Lacs+"
1238,5842,Rathod Sukhdevbhai Mohanbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5842,RAJKOT RURAL (SC),IND,0,10th Pass,"Rs 7,00,000 ~ 7 Lacs+",Rs 0 ~
1239,5340,Rathod Valjibhai Becharbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5340,CHOTILA,IND,0,Literate,"Rs 6,80,000 ~ 6 Lacs+",Rs 0 ~
1240,6658,Rathod Yalpeshkumar Pravinbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6658,AMRAIWADI,BSP,0,Post Graduate,"Rs 1,39,500 ~ 1 Lacs+","Rs 1,84,500 ~ 1 Lacs+"
1241,5315,Rathod Yogeshbhai Jethabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5315,LIMBDI,IND,0,5th Pass,"Rs 52,000 ~ 52 Thou+",Rs 0 ~
1242,6483,Rathva Devlabhai Bhulabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6483,CHHOTA UDAIPUR (ST),Praja Vijay Paksh,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6483&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6483&col=lia
1243,6487,Rathva Furkanbhai Baljibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6487,SANKHEDA (ST),Bhartiya Tribal Party,0,Literate,"Rs 8,20,000 ~ 8 Lacs+","Rs 4,75,000 ~ 4 Lacs+"
1244,6482,Rathva Girmaabhai Mathurbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6482,CHHOTA UDAIPUR (ST),Bhartiya Tribal Party,0,10th Pass,"Rs 5,73,000 ~ 5 Lacs+",Rs 0 ~
1245,6488,Rathva Hirubhai Darjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6488,SANKHEDA (ST),Pachchasi Parivartan Samaj Party,0,Literate,"Rs 26,08,000 ~ 26 Lacs+","Rs 2,92,000 ~ 2 Lacs+"
1246,5979,Rathwa Jayantibhai Savjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5979,JETPUR (ST),BJP,0,Graduate,"Rs 27,44,881 ~ 27 Lacs+",Rs 0 ~
1247,6484,Rathwa Namalabhai (Narendrabhai) Gurjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6484,JETPUR (ST),Bhartiya Tribal Party,2,8th Pass,"Rs 21,97,000 ~ 21 Lacs+",Rs 0 ~
1248,6485,Rathwa Nevsingbhai Chhaganbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6485,JETPUR (ST),Pachchasi Parivartan Samaj Party,1,Literate,"Rs 20,89,000 ~ 20 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
1249,5977,Rathwa Radhikaben Amarsinghbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5977,JETPUR (ST),AAP,2,Graduate Professional,"Rs 26,94,130 ~ 26 Lacs+","Rs 1,18,455 ~ 1 Lacs+"
1250,5982,Rathwa Sangramsinh Naranbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5982,CHHOTA UDAIPUR (ST),INC,2,Post Graduate,"Rs 1,84,70,537 ~ 1 Crore+","Rs 1,08,17,004 ~ 1 Crore+"
1251,5374,Ratilal Vajirbhai Thakrya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5374,DHARAMPUR (ST),BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5374&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5374&col=lia
1252,6413,Raval Anandkumar Manilal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6413,MAHESANA,IND,0,8th Pass,"Rs 27,74,000 ~ 27 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
1253,6367,Raval Bhurabhai Motibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6367,RADHANPUR,SP,9,Illiterate,"Rs 77,000 ~ 77 Thou+",Rs 0 ~
1254,6696,Ravat Harishbhai Shakrabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6696,ASARWA (SC),Garvi Gujarat Party,0,8th Pass,"Rs 9,31,000 ~ 9 Lacs+",Rs 0 ~
1255,5046,Ravi Dhanani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5046,AMRELI,AAP,0,Graduate,"Rs 10,28,500 ~ 10 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
1256,6151,Ravjibhai Somabhai Vaghela,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6151,MAHUDHA,AAP,0,10th Pass,"Rs 45,29,151 ~ 45 Lacs+","Rs 9,33,000 ~ 9 Lacs+"
1257,6717,Ravjibhai Vallabhbhai Kaliya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6717,DHANDHUKA,Vyavastha Parivartan Party,0,8th Pass,"Rs 27,35,000 ~ 27 Lacs+",Rs 0 ~
1258,5995,Raybole Panjab,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5995,LIMBAYAT,IND,0,10th Pass,"Rs 5,06,000 ~ 5 Lacs+",Rs 0 ~
1259,5337,Raydhanbhai Gandabhai Kumarkhaniya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5337,CHOTILA,IND,0,5th Pass,"Rs 32,07,287 ~ 32 Lacs+",Rs 0 ~
1260,5906,Rekhaben Satishbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5906,LIMBAYAT,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5906&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5906&col=lia
1261,6215,Ritaben Ketankumar Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6215,GANDHINAGAR NORTH,BJP,0,Post Graduate,"Rs 20,74,82,027 ~ 20 Crore+","Rs 1,55,50,070 ~ 1 Crore+"
1262,5627,Riteshkumar Ramanbhai Vasava,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5627,JHAGADIA (ST),BJP,0,8th Pass,"Rs 2,04,17,879 ~ 2 Crore+","Rs 30,00,000 ~ 30 Lacs+"
1263,5734,Rivasinh Hardevsinh Solanki (Rivaba Ravindrasinh Jadeja),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5734,JAMNAGAR NORTH,BJP,0,Graduate Professional,"Rs 97,35,59,222 ~ 97 Crore+",Rs 0 ~
1264,6475,Robinsonbhai Simonbhai Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6475,KHEDBRAHMA (ST),Loktantrik Rashrtavadi Party,0,Graduate Professional,"Rs 91,587 ~ 91 Thou+",Rs 0 ~
1265,5219,Rohit Maheshkumar Govindbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5219,RAOPURA,BSP,0,12th Pass,"Rs 7,00,000 ~ 7 Lacs+",Rs 0 ~
1266,6494,Rohit Navinbhai Krushnkant,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6494,DABHOI,IND,0,8th Pass,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
1267,6388,Rohit Senma Alias Nagji,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6388,PATAN,IND,0,10th Pass,"Rs 20,55,000 ~ 20 Lacs+",Rs 0 ~
1268,5097,Rohitbhai Vinubhai Bhuva,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5097,JETPUR,AAP,0,8th Pass,"Rs 8,01,334 ~ 8 Lacs+","Rs 16,35,000 ~ 16 Lacs+"
1269,5285,Roshanali Ibrahim Sandhani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5285,ANJAR,SDPI,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5285&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5285&col=lia
1270,6206,Rupalba Mohabatsinh Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6206,DAHEGAM,Garvi Gujarat Party,0,8th Pass,"Rs 3,10,500 ~ 3 Lacs+",Rs 0 ~
1271,6195,Rupsibhai Babubhai Bhagora,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6195,BHILODA (ST),AAP,0,Graduate,"Rs 40,93,051 ~ 40 Lacs+",Rs 0 ~
1272,5963,Rushikesh Ganeshbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5963,VISNAGAR,BJP,1,Others,"Rs 15,73,84,495 ~ 15 Crore+","Rs 2,50,21,457 ~ 2 Crore+"
1273,6038,Rutvij Dilipbhai Joshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6038,AKOTA,INC,2,12th Pass,"Rs 1,00,61,639 ~ 1 Crore+","Rs 11,970 ~ 11 Thou+"
1274,5916,Sabirabibi Mohammad Yusuf Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5916,LIMBAYAT,IND,0,Literate,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
1275,6613,Sabiralikhan Pathan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6613,VEJALPUR,IND,0,12th Pass,"Rs 16,58,000 ~ 16 Lacs+",Rs 0 ~
1276,6270,Sabirbhai Kabliwala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6270,JAMALPUR-KHADIA,All India Majlis-E-Ittehadul Muslimeen,1,8th Pass,"Rs 5,51,10,857 ~ 5 Crore+","Rs 86,80,824 ~ 86 Lacs+"
1277,6365,Sadhu Devendarkumar Sitaramdas,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6365,RADHANPUR,Gujarat Nav Nirman Sena,0,8th Pass,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
1278,6372,Sadhu Mayaram Karsandas,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6372,RADHANPUR,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6372&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6372&col=lia
1279,6519,Sadru U. Belim,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6519,UMRETH,IND,0,10th Pass,"Rs 37,40,000 ~ 37 Lacs+",Rs 0 ~
1280,5967,Sagarbhai Harajibhai Rabari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5967,BECHARAJI,AAP,0,Graduate,"Rs 89,90,014 ~ 89 Lacs+",Rs 0 ~
1281,4861,Sagthiya Sureshkumar Govindbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4861,RAJKOT EAST,CPI,0,10th Pass,"Rs 3,19,000 ~ 3 Lacs+",Rs 0 ~
1282,5488,Sahdev Vasava (Advocate),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5488,MANGROL (ST),BSP,0,Graduate Professional,"Rs 55,700 ~ 55 Thou+","Rs 80,000 ~ 80 Thou+"
1283,5299,Saiyad Hasamsha Umarsha,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5299,RAPAR,IND,0,10th Pass,"Rs 2,70,562 ~ 2 Lacs+",Rs 0 ~
1284,5284,Saiyad Jusabsha Mamadsha,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5284,BHUJ,BSP,0,5th Pass,"Rs 3,09,000 ~ 3 Lacs+",Rs 0 ~
1285,6001,Saiyad Mehmud,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6001,LIMBAYAT,IND,0,8th Pass,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
1286,5528,Saiyad Naushad Rahimmiya Kadri,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5528,SAVARKUNDLA,IND,0,Graduate Professional,"Rs 1,16,500 ~ 1 Lacs+",Rs 0 ~
1287,6614,Saiyad Pirhusen,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6614,VEJALPUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6614&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6614&col=lia
1288,6002,Saiyad Suraiya Latif,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6002,LIMBAYAT,IND,0,Literate,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
1289,6576,Saiyed Safikali Rashidali,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6576,GODHRA,IND,0,Others,"Rs 10,33,850 ~ 10 Lacs+",Rs 0 ~
1290,5489,Sajid Mehmud Kola,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5489,OLPAD,IND,0,Illiterate,"Rs 10,63,000 ~ 10 Lacs+",Rs 0 ~
1291,6553,Sajidhusen Sabbirmiya Malek,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6553,NADIAD,IND,0,12th Pass,"Rs 1,70,500 ~ 1 Lacs+",Rs 0 ~
1292,5072,Sajidkhan Husenmahammadkhan Rehan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5072,JAMBUSAR,AAP,1,Post Graduate,"Rs 35,33,180 ~ 35 Lacs+",Rs 0 ~
1293,5281,Sakil Mahamad Sama,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5281,BHUJ,All India Majlis-E-Ittehadul Muslimeen,1,12th Pass,"Rs 11,46,000 ~ 11 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
1294,6725,Salmankhan Samikhan Pathan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6725,BAPUNAGAR,IND,0,Literate,"Rs 72,000 ~ 72 Thou+","Rs 41,000 ~ 41 Thou+"
1295,5265,Sameja Abdulkarim Amad,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5265,MANDVI,IND,4,8th Pass,"Rs 16,33,600 ~ 16 Lacs+",Rs 0 ~
1296,4965,Sami Akhtar Isaf Mohammad Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4965,LIMBAYAT,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=4965&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=4965&col=lia
1297,5463,Samir Fakruddin Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5463,SURAT EAST,IND,0,8th Pass,"Rs 6,500 ~ 6 Thou+",Rs 0 ~
1298,6635,Samir Rajeshkumar Upadhyay,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6635,NIKOL,Saurashtra Janta Paksha,2,8th Pass,"Rs 51,200 ~ 51 Thou+",Rs 0 ~
1299,4871,Samirbhai Janakbhai Naik,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4871,NIZAR (ST),Bhartiya Tribal Party,0,10th Pass,"Rs 13,77,840 ~ 13 Lacs+",Rs 0 ~
1300,5291,Samirbhai Jumabhai Maheshwari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5291,GANDHIDHAM (SC),IND,0,5th Pass,"Rs 2,44,327 ~ 2 Lacs+",Rs 0 ~
1301,5242,Samrat Jayraj Prabhubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5242,DHRANGADHRA,BSP,0,8th Pass,"Rs 8,14,144 ~ 8 Lacs+",Rs 0 ~
1302,5114,Sandip Desai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5114,CHORYASI,BJP,0,12th Pass,"Rs 9,51,86,681 ~ 9 Crore+","Rs 17,09,732 ~ 17 Lacs+"
1303,6011,Sandipsinh Vikramsinh Raj,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6011,PADRA,AAP,0,Graduate,"Rs 16,25,000 ~ 16 Lacs+","Rs 5,56,000 ~ 5 Lacs+"
1304,5266,Sangar Shivji Budhiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5266,MANDVI,IND,0,5th Pass,"Rs 1,27,37,915 ~ 1 Crore+","Rs 7,00,000 ~ 7 Lacs+"
1305,6471,Sanghani Salmankhan Mustakbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6471,HIMATNAGAR,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6471&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6471&col=lia
1306,6472,Sanghani Sikandarbhai Mustakbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6472,HIMATNAGAR,IND,2,5th Pass,"Rs 5,08,800 ~ 5 Lacs+",Rs 0 ~
1307,5398,Sangitaben Maheshbhai Ahire,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5398,DANGS (ST),BSP,0,5th Pass,"Rs 1,35,66,747 ~ 1 Crore+","Rs 7,16,000 ~ 7 Lacs+"
1308,4966,Sangitaben Rajendra Patil,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4966,LIMBAYAT,BJP,0,Graduate,"Rs 2,10,66,861 ~ 2 Crore+","Rs 43,32,129 ~ 43 Lacs+"
1309,4912,Sanjay Bhatasana (Patel),https://myneta.info/Gujarat2022/candidate.php?candidate_id=4912,TANKARA,AAP,0,8th Pass,"Rs 2,38,95,239 ~ 2 Crore+","Rs 2,21,84,611 ~ 2 Crore+"
1310,6254,Sanjay Mori,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6254,THAKKARBAPA NAGAR,AAP,1,10th Pass,"Rs 2,14,39,734 ~ 2 Crore+","Rs 52,23,070 ~ 52 Lacs+"
1311,4959,Sanjay R. Shah (Patva),https://myneta.info/Gujarat2022/candidate.php?candidate_id=4959,SURAT WEST,INC,0,8th Pass,"Rs 33,69,292 ~ 33 Lacs+",Rs 0 ~
1312,5025,Sanjay Sukhabhai Koradia,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5025,JUNAGADH,BJP,0,12th Pass,"Rs 18,40,72,178 ~ 18 Crore+","Rs 2,35,94,927 ~ 2 Crore+"
1313,6670,Sanjaybhai Dahyabhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6670,AMRAIWADI,IND,10,8th Pass,"Rs 60,75,871 ~ 60 Lacs+",Rs 0 ~
1314,6158,Sanjaybhai Haribhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6158,MATAR,INC,0,Others,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6158&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6158&col=lia
1315,5620,Sanjaybhai Jesangbhai Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5620,JAMBUSAR,INC,0,Graduate,"Rs 2,30,99,731 ~ 2 Crore+","Rs 4,50,000 ~ 4 Lacs+"
1316,5360,Sanjaybhai Parsottambhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5360,PARDI,Rashtriya Samaj Paksha,0,12th Pass,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~
1317,5939,Sanjaykumar Govabhai Rabari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5939,DEESA,INC,0,Graduate,"Rs 6,71,34,988 ~ 6 Crore+","Rs 3,48,79,365 ~ 3 Crore+"
1318,6150,Sanjaysinh Vijaysinh Mahida,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6150,MAHUDHA,BJP,0,10th Pass,"Rs 4,82,52,085 ~ 4 Crore+","Rs 74,03,877 ~ 74 Lacs+"
1319,6675,Sanjuben Sohanlal Regar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6675,JAMALPUR-KHADIA,Jan Sewa Driver Party,1,Graduate,"Rs 21,21,533 ~ 21 Lacs+","Rs 5,93,196 ~ 5 Lacs+"
1320,6603,Sanjuben Sohanlal Regar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6603,GHATLODIA,Jan Sewa Driver Party,1,Graduate,"Rs 21,20,375 ~ 21 Lacs+","Rs 5,93,196 ~ 5 Lacs+"
1321,5058,Sankhat Savjibhai Bhagvanbhai (Koli Savaram Sankhat),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5058,MAHUVA,Vyavastha Parivartan Party,0,Literate,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~
1322,5957,Sardarbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5957,KHERALU,BJP,0,Graduate Professional,"Rs 39,62,14,872 ~ 39 Crore+","Rs 2,49,99,083 ~ 2 Crore+"
1323,6533,Sarfaraj Husenkhan Pathan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6533,ANAND,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6533&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6533&col=lia
1324,5590,Sarfraj Rustambhai Kureshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5590,BHAVNAGAR WEST,IND,0,10th Pass,"Rs 4,06,000 ~ 4 Lacs+","Rs 64,091 ~ 64 Thou+"
1325,6677,Sarfrajhusen Sabirhusen Ansari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6677,JAMALPUR-KHADIA,IND,1,5th Pass,"Rs 11,51,045 ~ 11 Lacs+","Rs 11,50,333 ~ 11 Lacs+"
1326,6344,Sartanbhai Vakhatabhai Hadiyal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6344,THARAD,IND,0,10th Pass,"Rs 17,00,492 ~ 17 Lacs+",Rs 0 ~
