sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
362,478,Surender Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=478,JAISINGHPUR (SC),IND,0,Graduate,"Rs 1,77,275 ~ 1 Lacs+",Rs 0 ~
363,91,Surender Singh Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=91,JOGINDERNAGAR,IND,0,Graduate Professional,"Rs 25,49,388 ~ 25 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
364,210,Suresh Bhardwaj,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=210,KASUMPTI,BJP,0,Graduate Professional,"Rs 1,84,67,695 ~ 1 Crore+","Rs 4,01,218 ~ 4 Lacs+"
365,104,Suresh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=104,BHORANJ (SC),INC,0,Post Graduate,"Rs 71,30,000 ~ 71 Lacs+",Rs 0 ~
366,456,Suresh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=456,SHILLAI,Rashtriya Devbhumi Party,1,12th Pass,"Rs 2,65,211 ~ 2 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
367,284,Suresh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=284,SULLAH,BSP,0,Graduate,"Rs 25,95,000 ~ 25 Lacs+","Rs 11,00,000 ~ 11 Lacs+"
368,302,Suresh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=302,PALAMPUR,BSP,0,8th Pass,"Rs 11,00,300 ~ 11 Lacs+","Rs 4,13,006 ~ 4 Lacs+"
369,479,Surinder Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=479,KANGRA,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=479&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=479&col=lia
370,37,Surinder Singh Mankotia,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=37,JASWAN-PRAGPUR,INC,1,Post Graduate,"Rs 5,03,55,476 ~ 5 Crore+","Rs 8,00,000 ~ 8 Lacs+"
371,197,Susheel Kumar Bhrigu,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=197,PACHHAD (SC),Rashtriya Devbhumi Party,0,12th Pass,"Rs 24,63,649 ~ 24 Lacs+",Rs 0 ~
372,153,Sushil Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=153,JAWALAMUKHI,BSP,0,12th Pass,"Rs 29,85,000 ~ 29 Lacs+",Rs 0 ~
373,475,Sushil Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=475,JAISINGHPUR (SC),Rashtriya Devbhumi Party,0,Graduate Professional,"Rs 38,96,286 ~ 38 Lacs+","Rs 5,87,997 ~ 5 Lacs+"
374,161,Sushil Kumar Surroch,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=161,HAMIRPUR,AAP,0,Post Graduate,"Rs 2,86,20,000 ~ 2 Crore+","Rs 23,50,000 ~ 23 Lacs+"
375,449,Swarn Singh Saini,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=449,DOON,AAP,0,8th Pass,"Rs 13,98,11,562 ~ 13 Crore+","Rs 4,01,03,488 ~ 4 Crore+"
376,181,Tara Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=181,BALH (SC),AAP,0,10th Pass,"Rs 73,78,500 ~ 73 Lacs+","Rs 3,78,000 ~ 3 Lacs+"
377,366,Tara Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=366,MANALI,BSP,0,8th Pass,"Rs 1,05,65,000 ~ 1 Crore+","Rs 20,00,000 ~ 20 Lacs+"
378,62,Tejwant Singh Negi,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=62,KINNAUR (ST),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=62&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=62&col=lia
379,309,Tek Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=309,SUNDERNAGAR,IND,0,Others,"Rs 25,62,000 ~ 25 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
380,360,Tersem Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=360,KINNAUR (ST),AAP,0,12th Pass,"Rs 22,34,467 ~ 22 Lacs+","Rs 9,630 ~ 9 Thou+"
381,43,Thakur Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=43,SUNDERNAGAR,Sainik Samaj Party,0,Graduate,"Rs 2,88,95,000 ~ 2 Crore+",Rs 0 ~
382,130,Thakur Singh Bharmouri,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=130,BHARMOUR (ST),INC,1,Graduate,"Rs 10,07,57,940 ~ 10 Crore+","Rs 96,82,615 ~ 96 Lacs+"
383,89,Thakur Surender Pal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=89,JOGINDERNAGAR,INC,0,10th Pass,"Rs 1,15,59,153 ~ 1 Crore+","Rs 14,75,000 ~ 14 Lacs+"
384,427,Tikender Singh Panwar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=427,SHIMLA,CPI(M),3,Graduate,"Rs 4,34,85,802 ~ 4 Crore+",Rs 0 ~
385,269,Tilak Raj,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=269,FATEHPUR,BSP,0,Others,"Rs 1,56,200 ~ 1 Lacs+","Rs 50,000 ~ 50 Thou+"
386,225,Trilok Jamwal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=225,BILASPUR,BJP,0,Post Graduate,"Rs 3,02,44,106 ~ 3 Crore+","Rs 7,59,623 ~ 7 Lacs+"
387,109,Trilok Kapoor,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=109,PALAMPUR,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=109&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=109&col=lia
388,425,Uday Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=425,RAMPUR (SC),AAP,0,Post Graduate,"Rs 1,51,11,584 ~ 1 Crore+","Rs 35,00,000 ~ 35 Lacs+"
389,444,Uday Singhta,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=444,CHOPAL,AAP,0,Graduate Professional,"Rs 77,00,000 ~ 77 Lacs+","Rs 14,00,000 ~ 14 Lacs+"
390,288,Uma Kant,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=288,NAGROTA,AAP,0,Post Graduate,"Rs 1,52,92,774 ~ 1 Crore+",Rs 0 ~
391,251,Uttam Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=251,CHAMBA,Bhartiya Veer Dal,5,12th Pass,"Rs 7,82,800 ~ 7 Lacs+","Rs 96,000 ~ 96 Thou+"
392,278,Varun Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=278,DEHRA,IND,0,Graduate Professional,"Rs 18,27,820 ~ 18 Lacs+",Rs 0 ~
393,458,Varun Kumar Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=458,GHUMARWIN,IND,2,Others,"Rs 25,263 ~ 25 Thou+",Rs 0 ~
394,270,Vijay Koundal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=270,FATEHPUR,IND,0,Post Graduate,"Rs 1,35,15,000 ~ 1 Crore+",Rs 0 ~
395,103,Vijay Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=103,NADAUN,BJP,1,Post Graduate,"Rs 2,59,10,170 ~ 2 Crore+","Rs 5,13,834 ~ 5 Lacs+"
396,292,Vijay Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=292,KANGRA,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=292&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=292&col=lia
397,441,Vijay Pal Khachi,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=441,THEOG,IND,0,Graduate Professional,"Rs 6,88,57,196 ~ 6 Crore+",Rs 0 ~
398,84,Vikramaditya Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=84,SHIMLA RURAL,INC,11,Post Graduate,"Rs 1,01,39,61,033 ~ 101 Crore+","Rs 1,38,70,967 ~ 1 Crore+"
399,79,Vinay Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=79,SRI RENUKAJI (SC),INC,0,10th Pass,"Rs 8,57,39,414 ~ 8 Crore+","Rs 1,03,35,872 ~ 1 Crore+"
400,388,Vinod Dadwal (Pintu),https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=388,GAGRET,Rashtriya Devbhumi Party,0,12th Pass,"Rs 10,44,500 ~ 10 Lacs+","Rs 7,19,367 ~ 7 Lacs+"
401,97,Vinod Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=97,NACHAN (SC),BJP,0,12th Pass,"Rs 2,14,09,897 ~ 2 Crore+","Rs 27,44,431 ~ 27 Lacs+"
402,413,Vinod Sultanpuri,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=413,KASAULI (SC),INC,0,Graduate,"Rs 5,61,65,545 ~ 5 Crore+","Rs 32,00,773 ~ 32 Lacs+"
403,300,Vipan Kumar Nehria,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=300,DHARAMSHALA,IND,0,Graduate,"Rs 3,32,90,321 ~ 3 Crore+","Rs 74,89,660 ~ 74 Lacs+"
404,72,Vipin Singh Parmar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=72,SULLAH,BJP,0,Graduate Professional,"Rs 5,37,68,739 ~ 5 Crore+","Rs 48,33,338 ~ 48 Lacs+"
405,57,Virender Kanwar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=57,KUTLEHAR,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=57&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=57&col=lia
406,183,Virender Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=183,CHINTPURNI (SC),BSP,0,Graduate,"Rs 11,65,240 ~ 11 Lacs+",Rs 0 ~
407,38,Vishal Shankta,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=38,JUBBAL-KOTKHAI,CPI(M),0,Post Graduate,"Rs 5,66,65,000 ~ 5 Crore+","Rs 1,22,00,000 ~ 1 Crore+"
408,28,Vishesh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=28,BAIJNATH (SC),Swabhiman Party,0,Post Graduate,"Rs 13,63,000 ~ 13 Lacs+",Rs 0 ~
409,118,Vivek Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=118,JHANDUTA (SC),INC,3,Graduate Professional,"Rs 69,22,669 ~ 69 Lacs+","Rs 15,47,972 ~ 15 Lacs+"
410,474,Yadvinder Goma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=474,JAISINGHPUR (SC),INC,0,Post Graduate,"Rs 2,57,40,000 ~ 2 Crore+","Rs 65,00,000 ~ 65 Lacs+"
411,126,Yashwant Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=126,CHURAH (SC),INC,0,Post Graduate,"Rs 17,45,186 ~ 17 Lacs+","Rs 42,984 ~ 42 Thou+"
412,459,Yogesh Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=459,GHUMARWIN,Rashtriya Devbhumi Party,1,12th Pass,"Rs 2,02,00,100 ~ 2 Crore+",Rs 0 ~
