sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
262,282,Parshotham Ram,https://myneta.info/hp2012/candidate.php?candidate_id=282,BALH (SC),BSP,0,10th Pass,"Rs 29,77,000 ~ 29 Lacs+","Rs 50,000 ~ 50 Thou+"
263,580,Parveen Gupta,https://myneta.info/hp2012/candidate.php?candidate_id=580,SUJANPUR,IND,0,10th Pass,"Rs 10,00,000 ~ 10 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
264,480,Parveen Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=480,SUJANPUR,BSP,4,Graduate,"Rs 85,84,000 ~ 85 Lacs+","Rs 40,64,000 ~ 40 Lacs+"
265,481,Parveen Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=481,SUJANPUR,IND,0,Graduate,"Rs 5,50,000 ~ 5 Lacs+","Rs 9,50,000 ~ 9 Lacs+"
266,189,Parveen Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=189,PALAMPUR,BJP,0,Graduate,"Rs 42,38,539 ~ 42 Lacs+","Rs 15,80,210 ~ 15 Lacs+"
267,10,Pawan Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=10,ARKI,IND,0,Post Graduate,"Rs 11,47,000 ~ 11 Lacs+",Rs 0 ~
268,41,Pawan Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=41,BHORANJ (SC),HLP,0,12th Pass,"Rs 27,03,000 ~ 27 Lacs+","Rs 48,000 ~ 48 Thou+"
269,544,Pawan Kumar Kajal,https://myneta.info/hp2012/candidate.php?candidate_id=544,KANGRA,IND,0,10th Pass,"Rs 2,96,63,794 ~ 2 Crore+","Rs 52,32,340 ~ 52 Lacs+"
270,172,Pawan Nayyar,https://myneta.info/hp2012/candidate.php?candidate_id=172,CHAMBA,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=172&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=172&col=lia
271,401,Pawan Singh,https://myneta.info/hp2012/candidate.php?candidate_id=401,FATEHPUR,IND,0,10th Pass,"Rs 4,99,892 ~ 4 Lacs+",Rs 0 ~
272,540,Piar Singh Bhogal,https://myneta.info/hp2012/candidate.php?candidate_id=540,BARSAR,IND,0,8th Pass,"Rs 14,62,848 ~ 14 Lacs+","Rs 70,000 ~ 70 Thou+"
273,293,Piara Singh,https://myneta.info/hp2012/candidate.php?candidate_id=293,INDORA (SC),BSP,0,10th Pass,"Rs 96,80,695 ~ 96 Lacs+",Rs 0 ~
274,165,Pinki Devi,https://myneta.info/hp2012/candidate.php?candidate_id=165,NAGROTA,BSP,0,5th Pass,"Rs 13,11,000 ~ 13 Lacs+","Rs 14,06,457 ~ 14 Lacs+"
275,334,Pola Ram,https://myneta.info/hp2012/candidate.php?candidate_id=334,NALAGARH,HLP,0,10th Pass,"Rs 1,28,000 ~ 1 Lacs+",Rs 0 ~
276,505,Prabhat Singh,https://myneta.info/hp2012/candidate.php?candidate_id=505,JAWALI,IND,0,12th Pass,"Rs 84,998 ~ 84 Thou+",Rs 0 ~
277,281,Prakash,https://myneta.info/hp2012/candidate.php?candidate_id=281,BALH (SC),INC,0,Post Graduate,"Rs 1,08,87,027 ~ 1 Crore+","Rs 19,47,775 ~ 19 Lacs+"
278,393,Prakash Andta,https://myneta.info/hp2012/candidate.php?candidate_id=393,ROHRU (SC),BSP,0,10th Pass,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~
279,354,Prakash Chand,https://myneta.info/hp2012/candidate.php?candidate_id=354,JAWALAMUKHI,BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=354&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=354&col=lia
280,539,Prakash Chand,https://myneta.info/hp2012/candidate.php?candidate_id=539,BARSAR,AITC,0,Graduate,"Rs 29,70,340 ~ 29 Lacs+",Rs 0 ~
281,390,Pramod Singh,https://myneta.info/hp2012/candidate.php?candidate_id=390,THEOG,AITC,0,Doctorate,"Rs 1,27,61,593 ~ 1 Crore+","Rs 30,22,029 ~ 30 Lacs+"
282,140,Prem Chand Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=140,SHIMLA RURAL,IND,0,Post Graduate,"Rs 10,500 ~ 10 Thou+",Rs 0 ~
283,153,Prem Kumar Dhumal,https://myneta.info/hp2012/candidate.php?candidate_id=153,HAMIRPUR,BJP,0,Post Graduate,"Rs 2,11,56,492 ~ 2 Crore+",Rs 0 ~
284,309,Prem Lata Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=309,KULLU,IND,0,12th Pass,"Rs 15,76,432 ~ 15 Lacs+","Rs 49,63,145 ~ 49 Lacs+"
285,373,Prem Singh,https://myneta.info/hp2012/candidate.php?candidate_id=373,SOLAN (SC),HiSP,0,10th Pass,"Rs 63,07,000 ~ 63 Lacs+","Rs 15,000 ~ 15 Thou+"
286,35,Prem Singh,https://myneta.info/hp2012/candidate.php?candidate_id=35,KASUMPTI,BJP,0,Illiterate,"Rs 1,03,27,000 ~ 1 Crore+","Rs 5,70,416 ~ 5 Lacs+"
287,46,Prem Singh Draik,https://myneta.info/hp2012/candidate.php?candidate_id=46,RAMPUR (SC),BJP,0,Post Graduate,"Rs 1,40,00,482 ~ 1 Crore+","Rs 6,97,764 ~ 6 Lacs+"
288,501,Puran Chand Bhatia,https://myneta.info/hp2012/candidate.php?candidate_id=501,SRI NAINA DEVIJI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=501&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=501&col=lia
289,55,Radha Raman Shastri,https://myneta.info/hp2012/candidate.php?candidate_id=55,SHIMLA,NCP,0,Doctorate,"Rs 3,25,00,000 ~ 3 Crore+","Rs 53,52,353 ~ 53 Lacs+"
290,407,Raj Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=407,DEHRA,AITC,0,Graduate,"Rs 27,70,456 ~ 27 Lacs+",Rs 0 ~
291,123,Raj Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=123,SUJANPUR,LJP,0,Post Graduate,"Rs 73,45,750 ~ 73 Lacs+","Rs 1,99,500 ~ 1 Lacs+"
292,8,Raj Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=8,UNA,IND,0,Graduate,"Rs 93,30,000 ~ 93 Lacs+",Rs 0 ~
293,533,Raj Kumari,https://myneta.info/hp2012/candidate.php?candidate_id=533,ARKI,IND,0,10th Pass,"Rs 38,82,745 ~ 38 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
294,175,Raj Singh,https://myneta.info/hp2012/candidate.php?candidate_id=175,CHAMBA,IND,1,10th Pass,"Rs 1,31,20,494 ~ 1 Crore+","Rs 63,75,044 ~ 63 Lacs+"
295,338,Raja Ram,https://myneta.info/hp2012/candidate.php?candidate_id=338,KASAULI (SC),BSP,0,8th Pass,"Rs 26,86,981 ~ 26 Lacs+","Rs 5,10,425 ~ 5 Lacs+"
296,514,Rajeev Jamwal,https://myneta.info/hp2012/candidate.php?candidate_id=514,PALAMPUR,AITC,0,10th Pass,"Rs 3,38,80,404 ~ 3 Crore+","Rs 13,50,000 ~ 13 Lacs+"
297,75,Rajesh Dharmani,https://myneta.info/hp2012/candidate.php?candidate_id=75,GHUMARWIN,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=75&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=75&col=lia
298,563,Rajesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=563,SOLAN (SC),BSP,0,10th Pass,"Rs 62,52,500 ~ 62 Lacs+",Rs 0 ~
299,565,Rajesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=565,SRI RENUKAJI (SC),BSP,0,Post Graduate,"Rs 10,35,000 ~ 10 Lacs+",Rs 0 ~
300,578,Rajesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=578,DEHRA,IND,0,Post Graduate,"Rs 52,91,000 ~ 52 Lacs+","Rs 2,30,000 ~ 2 Lacs+"
301,232,Rajesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=232,SOLAN (SC),AITC,0,8th Pass,"Rs 13,34,500 ~ 13 Lacs+",Rs 0 ~
302,245,Rajesh Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=245,KANGRA,IND,0,Post Graduate,"Rs 18,27,39,160 ~ 18 Crore+","Rs 3,68,24,591 ~ 3 Crore+"
303,76,Rajinder Garg,https://myneta.info/hp2012/candidate.php?candidate_id=76,GHUMARWIN,BJP,0,Post Graduate,"Rs 93,39,591 ~ 93 Lacs+","Rs 10,65,277 ~ 10 Lacs+"
304,422,Rajinder Kanwar,https://myneta.info/hp2012/candidate.php?candidate_id=422,JASWAN-PRAGPUR,AITC,0,12th Pass,"Rs 18,61,000 ~ 18 Lacs+",Rs 0 ~
305,345,Rajinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=345,CHOPAL,AITC,0,Graduate,"Rs 30,76,000 ~ 30 Lacs+","Rs 16,50,000 ~ 16 Lacs+"
306,62,Rajinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=62,JASWAN-PRAGPUR,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=62&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=62&col=lia
307,122,Rajinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=122,SUJANPUR,IND,0,Graduate,"Rs 22,31,87,546 ~ 22 Crore+",Rs 0 ~
308,402,Rajinder Singh Chawla,https://myneta.info/hp2012/candidate.php?candidate_id=402,DEHRA,IND,0,Post Graduate,"Rs 71,89,000 ~ 71 Lacs+",Rs 0 ~
309,456,Rajinder Singh Rana,https://myneta.info/hp2012/candidate.php?candidate_id=456,DEHRA,INC,0,Post Graduate,"Rs 4,56,38,497 ~ 4 Crore+",Rs 0 ~
310,418,Rajiv Bindal,https://myneta.info/hp2012/candidate.php?candidate_id=418,NAHAN,BJP,0,Graduate Professional,"Rs 6,42,99,027 ~ 6 Crore+","Rs 1,51,651 ~ 1 Lacs+"
311,549,Rakesh Kalia,https://myneta.info/hp2012/candidate.php?candidate_id=549,GAGRET,INC,1,Graduate,"Rs 7,99,10,832 ~ 7 Crore+","Rs 2,92,01,854 ~ 2 Crore+"
312,77,Rakesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=77,GHUMARWIN,IND,0,10th Pass,"Rs 12,61,42,547 ~ 12 Crore+","Rs 2,30,66,355 ~ 2 Crore+"
313,236,Rakesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=236,SUNDERNAGAR,BJP,0,Graduate,"Rs 63,00,000 ~ 63 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
314,204,Rakesh Palsra,https://myneta.info/hp2012/candidate.php?candidate_id=204,JOGINDERNAGAR,AITC,0,12th Pass,"Rs 70,500 ~ 70 Thou+",Rs 0 ~
315,133,Rakesh Pathania,https://myneta.info/hp2012/candidate.php?candidate_id=133,NURPUR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=133&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=133&col=lia
316,388,Rakesh Singh,https://myneta.info/hp2012/candidate.php?candidate_id=388,THEOG,CPM,3,Post Graduate,"Rs 17,28,11,097 ~ 17 Crore+","Rs 3,00,000 ~ 3 Lacs+"
317,386,Rakesh Verma,https://myneta.info/hp2012/candidate.php?candidate_id=386,THEOG,BJP,0,Graduate Professional,"Rs 5,96,45,377 ~ 5 Crore+","Rs 15,00,000 ~ 15 Lacs+"
318,361,Ram Dass,https://myneta.info/hp2012/candidate.php?candidate_id=361,KUTLEHAR,INC,0,10th Pass,"Rs 2,75,17,012 ~ 2 Crore+","Rs 2,00,235 ~ 2 Lacs+"
319,532,Ram Krishan,https://myneta.info/hp2012/candidate.php?candidate_id=532,ARKI,CPM,5,Graduate Professional,"Rs 68,80,000 ~ 68 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
320,287,Ram Krishan Sandhu,https://myneta.info/hp2012/candidate.php?candidate_id=287,GAGRET,IND,0,Graduate Professional,"Rs 2,61,86,850 ~ 2 Crore+","Rs 2,71,000 ~ 2 Lacs+"
321,270,Ram Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=270,DOON,INC,2,Post Graduate,"Rs 36,44,31,106 ~ 36 Crore+","Rs 91,58,266 ~ 91 Lacs+"
322,322,Ram Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=322,HAROLI,BJP,0,Post Graduate,"Rs 72,16,533 ~ 72 Lacs+","Rs 95,981 ~ 95 Thou+"
323,301,Ram Lal Kesta,https://myneta.info/hp2012/candidate.php?candidate_id=301,JUBBAL -KOTKHAI,BSP,0,12th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
324,457,Ram Lal Markanda,https://myneta.info/hp2012/candidate.php?candidate_id=457,LAHAUL AND SPITI (ST),BJP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=457&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=457&col=lia
325,28,Ram Lal Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=28,THEOG,IND,0,10th Pass,"Rs 1,69,12,000 ~ 1 Crore+","Rs 15,00,000 ~ 15 Lacs+"
326,100,Ram Lal Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=100,SRI NAINA DEVIJI,INC,0,Graduate Professional,"Rs 4,40,29,001 ~ 4 Crore+","Rs 23,23,271 ~ 23 Lacs+"
327,127,Ram Lok,https://myneta.info/hp2012/candidate.php?candidate_id=127,CHINTPURNI (SC),HLP,1,10th Pass,"Rs 8,20,000 ~ 8 Lacs+","Rs 70,000 ~ 70 Thou+"
328,242,Ram Niwas Yadav,https://myneta.info/hp2012/candidate.php?candidate_id=242,KANGRA,SP,0,Literate,"Rs 43,13,000 ~ 43 Lacs+","Rs 3,50,000 ~ 3 Lacs+"
329,448,Ram Rattan,https://myneta.info/hp2012/candidate.php?candidate_id=448,PACHHAD (SC),NCP,0,Graduate,"Rs 39,71,615 ~ 39 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
330,304,Ram Singh,https://myneta.info/hp2012/candidate.php?candidate_id=304,KULLU,BJP,1,Graduate,"Rs 4,60,66,021 ~ 4 Crore+","Rs 40,72,874 ~ 40 Lacs+"
331,244,Ram Swaroop,https://myneta.info/hp2012/candidate.php?candidate_id=244,KANGRA,HiSP,0,12th Pass,"Rs 47,93,850 ~ 47 Lacs+",Rs 0 ~
332,340,Ram Swaroop,https://myneta.info/hp2012/candidate.php?candidate_id=340,KASAULI (SC),AITC,0,Post Graduate,"Rs 4,95,000 ~ 4 Lacs+",Rs 0 ~
333,5,Rama Mahendra,https://myneta.info/hp2012/candidate.php?candidate_id=5,PALAMPUR,HiSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=5&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=5&col=lia
334,554,Raman Kumar Jassal,https://myneta.info/hp2012/candidate.php?candidate_id=554,GAGRET,IND,1,12th Pass,"Rs 73,18,730 ~ 73 Lacs+","Rs 21,87,973 ~ 21 Lacs+"
335,251,Ramesh Chand,https://myneta.info/hp2012/candidate.php?candidate_id=251,KUTLEHAR,BSP,0,12th Pass,"Rs 9,17,000 ~ 9 Lacs+",Rs 0 ~
336,266,Ramesh Chand,https://myneta.info/hp2012/candidate.php?candidate_id=266,BHORANJ (SC),INC,0,Graduate Professional,"Rs 33,69,911 ~ 33 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
337,144,Ramesh Chand,https://myneta.info/hp2012/candidate.php?candidate_id=144,JAWALAMUKHI,BJP,1,10th Pass,"Rs 30,38,985 ~ 30 Lacs+","Rs 2,67,421 ~ 2 Lacs+"
338,1,Ramesh Dutt,https://myneta.info/hp2012/candidate.php?candidate_id=1,FATEHPUR,IND,2,8th Pass,"Rs 20,70,885 ~ 20 Lacs+","Rs 4,13,459 ~ 4 Lacs+"
339,346,Ramla Devi,https://myneta.info/hp2012/candidate.php?candidate_id=346,CHOPAL,LJP,0,Illiterate,"Rs 1,90,000 ~ 1 Lacs+",Rs 0 ~
340,567,Ranbir Singh,https://myneta.info/hp2012/candidate.php?candidate_id=567,NURPUR,BJP,0,10th Pass,"Rs 9,46,99,314 ~ 9 Crore+","Rs 1,12,00,000 ~ 1 Crore+"
341,499,Randhir Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=499,SRI NAINA DEVIJI,BJP,0,Post Graduate,"Rs 68,34,770 ~ 68 Lacs+",Rs 0 ~
342,78,Rangi Ram,https://myneta.info/hp2012/candidate.php?candidate_id=78,PACHHAD (SC),AITC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=78&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=78&col=lia
343,477,Rangila Ram Rao,https://myneta.info/hp2012/candidate.php?candidate_id=477,SARKAGHAT,INC,0,Graduate Professional,"Rs 1,46,29,000 ~ 1 Crore+",Rs 0 ~
344,174,Rattan Chand,https://myneta.info/hp2012/candidate.php?candidate_id=174,CHAMBA,CPI,2,10th Pass,"Rs 67,05,226 ~ 67 Lacs+","Rs 1,28,000 ~ 1 Lacs+"
345,394,Rattan Dass,https://myneta.info/hp2012/candidate.php?candidate_id=394,ROHRU (SC),HLP,0,12th Pass,"Rs 15,31,700 ~ 15 Lacs+","Rs 14,00,000 ~ 14 Lacs+"
346,12,Ravi Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=12,JAWALI,BSP,2,10th Pass,"Rs 22,30,170 ~ 22 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
347,142,Ravi Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=142,SHIMLA RURAL,BSP,0,10th Pass,"Rs 1,06,000 ~ 1 Lacs+",Rs 0 ~
348,111,Ravi Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=111,LAHAUL AND SPITI (ST),INC,1,Graduate,"Rs 16,75,07,216 ~ 16 Crore+","Rs 79,49,875 ~ 79 Lacs+"
349,152,Ravinder Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=152,JAISINGHPUR (SC),IND,0,Graduate Professional,"Rs 37,32,945 ~ 37 Lacs+","Rs 8,47,714 ~ 8 Lacs+"
350,504,Ravinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=504,JAWALI,HLP,1,8th Pass,"Rs 97,19,419 ~ 97 Lacs+","Rs 2,02,554 ~ 2 Lacs+"
351,103,Ravinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=103,DEHRA,BJP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=103&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=103&col=lia
352,289,Reeta Devi,https://myneta.info/hp2012/candidate.php?candidate_id=289,INDORA (SC),BJP,0,10th Pass,"Rs 25,26,120 ~ 25 Lacs+","Rs 6,83,340 ~ 6 Lacs+"
353,226,Renu Chadha,https://myneta.info/hp2012/candidate.php?candidate_id=226,DALHOUSIE,BJP,0,12th Pass,"Rs 2,22,44,222 ~ 2 Crore+","Rs 68,78,333 ~ 68 Lacs+"
354,155,Rikhi Ram,https://myneta.info/hp2012/candidate.php?candidate_id=155,JHANDUTA (SC),BJP,0,10th Pass,"Rs 1,30,69,299 ~ 1 Crore+",Rs 0 ~
355,299,Rohit Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=299,JUBBAL -KOTKHAI,INC,0,Graduate,"Rs 4,73,83,843 ~ 4 Crore+","Rs 8,18,972 ~ 8 Lacs+"
356,239,Roop Singh,https://myneta.info/hp2012/candidate.php?candidate_id=239,SUNDERNAGAR,IND,0,Graduate Professional,"Rs 2,86,45,526 ~ 2 Crore+","Rs 34,53,592 ~ 34 Lacs+"
357,417,Roop Singh,https://myneta.info/hp2012/candidate.php?candidate_id=417,DOON,BSP,0,Graduate,"Rs 64,50,000 ~ 64 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
358,389,Roshan Lal,https://myneta.info/hp2012/candidate.php?candidate_id=389,THEOG,IND,0,12th Pass,"Rs 8,81,000 ~ 8 Lacs+","Rs 60,000 ~ 60 Thou+"
359,197,Roshan Lal Thakural,https://myneta.info/hp2012/candidate.php?candidate_id=197,NACHAN (SC),BSP,0,Graduate,"Rs 84,21,500 ~ 84 Lacs+","Rs 13,50,000 ~ 13 Lacs+"
360,173,Rumesh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=173,CHAMBA,SP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=173&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=173&col=lia
361,583,Sada Nand Chauhan,https://myneta.info/hp2012/candidate.php?candidate_id=583,NAHAN,LJP,0,10th Pass,"Rs 15,59,09,210 ~ 15 Crore+",Rs 0 ~
362,339,Sakun Chauhan,https://myneta.info/hp2012/candidate.php?candidate_id=339,KASAULI (SC),SP,0,10th Pass,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
363,570,Sali Ram,https://myneta.info/hp2012/candidate.php?candidate_id=570,NURPUR,BSP,1,10th Pass,"Rs 15,05,000 ~ 15 Lacs+","Rs 7,30,000 ~ 7 Lacs+"
364,252,Sandeep Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=252,KUTLEHAR,HiSP,0,Graduate Professional,"Rs 1,12,35,230 ~ 1 Crore+","Rs 14,35,000 ~ 14 Lacs+"
365,529,Sanjay,https://myneta.info/hp2012/candidate.php?candidate_id=529,ARKI,INC,0,Post Graduate,"Rs 2,27,50,060 ~ 2 Crore+","Rs 28,10,212 ~ 28 Lacs+"
366,425,Sanjay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=425,KANGRA,BJP,0,Post Graduate,"Rs 73,49,362 ~ 73 Lacs+","Rs 20,00,000 ~ 20 Lacs+"
367,446,Sanjay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=446,SULLAH,BSP,0,10th Pass,"Rs 9,85,000 ~ 9 Lacs+",Rs 0 ~
368,60,Sanjay Kumar Guleria,https://myneta.info/hp2012/candidate.php?candidate_id=60,JAWALI,IND,1,Post Graduate,"Rs 4,38,76,393 ~ 4 Crore+","Rs 23,92,549 ~ 23 Lacs+"
369,283,Sanjay Kumar Surehali,https://myneta.info/hp2012/candidate.php?candidate_id=283,BALH (SC),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=283&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=283&col=lia
370,352,Sanjay Rattan,https://myneta.info/hp2012/candidate.php?candidate_id=352,JAWALAMUKHI,INC,0,Graduate Professional,"Rs 49,53,106 ~ 49 Lacs+",Rs 0 ~
371,527,Sanjiv Phanda,https://myneta.info/hp2012/candidate.php?candidate_id=527,HAROLI,AITC,1,Graduate Professional,"Rs 65,62,631 ~ 65 Lacs+","Rs 3,62,000 ~ 3 Lacs+"
372,83,Sanju Ram,https://myneta.info/hp2012/candidate.php?candidate_id=83,DHARAMPUR,HND,0,10th Pass,"Rs 1,96,000 ~ 1 Lacs+","Rs 36,000 ~ 36 Thou+"
373,305,Sarita,https://myneta.info/hp2012/candidate.php?candidate_id=305,KULLU,BSP,0,10th Pass,"Rs 3,33,000 ~ 3 Lacs+",Rs 0 ~
374,349,Sarvar Ali,https://myneta.info/hp2012/candidate.php?candidate_id=349,PAONTA SAHIB,IND,0,8th Pass,"Rs 5,42,500 ~ 5 Lacs+",Rs 0 ~
375,428,Sarveen,https://myneta.info/hp2012/candidate.php?candidate_id=428,SHAHPUR,BJP,0,Post Graduate,"Rs 2,16,97,350 ~ 2 Crore+","Rs 69,00,000 ~ 69 Lacs+"
376,171,Satish Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=171,NAGROTA,LJP,0,10th Pass,"Rs 13,30,000 ~ 13 Lacs+","Rs 30,000 ~ 30 Thou+"
377,106,Satish Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=106,DEHRA,IND,0,Graduate,"Rs 19,80,971 ~ 19 Lacs+",Rs 0 ~
378,250,Satish Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=250,BARSAR,HLP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=250&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=250&col=lia
379,90,Satpal,https://myneta.info/hp2012/candidate.php?candidate_id=90,SRI RENUKAJI (SC),CPM,0,8th Pass,"Rs 10,65,027 ~ 10 Lacs+","Rs 2,40,000 ~ 2 Lacs+"
380,528,Satpal Satti,https://myneta.info/hp2012/candidate.php?candidate_id=528,UNA,BJP,0,Post Graduate,"Rs 2,68,15,802 ~ 2 Crore+","Rs 14,83,388 ~ 14 Lacs+"
381,91,Satpal Singh,https://myneta.info/hp2012/candidate.php?candidate_id=91,UNA,INC,2,10th Pass,"Rs 2,36,57,741 ~ 2 Crore+","Rs 28,60,088 ~ 28 Lacs+"
382,343,Seema,https://myneta.info/hp2012/candidate.php?candidate_id=343,CHOPAL,BJP,0,Graduate Professional,"Rs 1,30,65,000 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+"
383,547,Shakuntala Devi,https://myneta.info/hp2012/candidate.php?candidate_id=547,BALH (SC),AITC,0,10th Pass,"Rs 25,57,000 ~ 25 Lacs+",Rs 0 ~
384,575,Shalender Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=575,DALHOUSIE,IND,0,Graduate Professional,"Rs 27,65,499 ~ 27 Lacs+",Rs 0 ~
385,516,Shamsher Singh,https://myneta.info/hp2012/candidate.php?candidate_id=516,LAHAUL AND SPITI (ST),IND,0,Graduate,"Rs 10,23,000 ~ 10 Lacs+","Rs 50,000 ~ 50 Thou+"
386,450,Shanti Devi,https://myneta.info/hp2012/candidate.php?candidate_id=450,PACHHAD (SC),BSP,0,8th Pass,"Rs 13,26,000 ~ 13 Lacs+",Rs 0 ~
387,467,Shashi Pal,https://myneta.info/hp2012/candidate.php?candidate_id=467,BAIJNATH (SC),BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=467&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=467&col=lia
388,286,Shiv Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=286,GAGRET,AITC,0,10th Pass,"Rs 18,06,094 ~ 18 Lacs+","Rs 2,01,032 ~ 2 Lacs+"
389,479,Shiv Ram Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=479,SARKAGHAT,SP,0,10th Pass,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
390,506,Shushil Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=506,JAWALI,IND,0,12th Pass,"Rs 34,99,348 ~ 34 Lacs+","Rs 10,20,000 ~ 10 Lacs+"
391,73,Shyam Lal,https://myneta.info/hp2012/candidate.php?candidate_id=73,MANDI,IND,0,Post Graduate,"Rs 92,46,187 ~ 92 Lacs+","Rs 17,48,000 ~ 17 Lacs+"
392,582,Shyama Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=582,NAHAN,HLP,0,Post Graduate,"Rs 2,05,54,700 ~ 2 Crore+",Rs 0 ~
393,54,Sita Ram Dhiman,https://myneta.info/hp2012/candidate.php?candidate_id=54,SHIMLA,BSP,0,Graduate,"Rs 43,08,000 ~ 43 Lacs+","Rs 40,000 ~ 40 Thou+"
